"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"293",1.01688840927876,-0.178418920148737,-0.257397488745793,0.314757924339789,0.0376958814461751,0.0921649520165968,0.115158800031568,0.0177470386119628,0.656258677435898,1.06359962774422,1.0407226711318,0.87630458349109,0.94554215519314,0.95614850907872,0.93391942705991,0.990896726624804,0.456416861147656,0.124674103641441,0.110197571790572,0.235026685614709,0.0879130502570514,0.0549973220663601,0.108414008578728,0.0146431881252522,66.1845952931077
"294",0.699183433404744,-0.236440648781505,-0.384463892916206,0.631057010810187,-0.0715051189410761,-0.0265669395254806,-0.47006781030073,-0.216278257362166,0.523966068402316,1.08172967611245,1.09569513390533,0.723811363675751,0.987890040903791,1.01533862685117,1.11253513305461,1.06562039020675,0.513520055915038,0.0628428229546463,0.149666031177366,0.254475357650627,0.254469313125624,0.0553335453029959,0.118927914838943,0.103375323668874,54.263575230864
"295",0.332901692383766,-0.732716213540054,-0.409760080154648,0.150747724842568,-0.0606762566869823,-0.031780383868544,-0.155104258566432,0.0410935051446215,0.648882408019513,1.23187111429663,1.07613386006206,0.943381183170866,0.978774490768371,1.00418068688337,1.02871418598041,0.986775909548198,0.869804747919295,0.152389028563309,0.113153696888853,0.207421653943401,0.165423964399801,0.0149728760973123,0.0516796483287809,0.0301837689627208,69.4898360602141
"296",0.00852911334071229,-1.61898559942586,-0.669765758979414,0.248358117304928,-0.247654491414399,0.129158193390995,0.0156920432118709,-0.0114928295475176,0.593703544218634,1.52774429264316,1.17072240950094,0.805898531082892,1.07404027251558,0.965791632134044,0.970637420259536,1.00462245318502,4.68686024720178,0.572565838112735,0.1067567602484,0.264622143643587,0.186872275818016,0.0935683858177378,0.0202369242606449,0.0106113767115523,48.438914677919
"297",1.40907000282883,-0.157026554695444,-0.511902292781439,-0.00978914424221822,-0.370980097066736,-0.109470922201284,-0.053743702702538,-0.0448272916213624,0.214357473932279,1.05341540290207,1.1431799989742,0.981977181133572,1.10604073602745,1.05874437109059,0.991704294464101,1.01451715685361,0.919466562336499,0.191234875285173,0.117484371984407,0.171445776309099,0.132795172177146,0.0831585908825165,0.0364124253468573,0.0150407506177441,65.78855190349
"298",0.168519899162111,0.22594205165601,-0.265873873110531,0.370111116099743,0.525303311215432,-0.0510282093427945,-0.0790623217153497,0.0615382417647206,0.908231577605356,0.952000667736384,1.0378539239959,0.896009950658179,0.775509566347062,1.01315548275942,0.997900232957417,0.990124932656831,0.211214158554052,0.267558047392633,0.131814630828602,0.16705525102704,0.240453432646304,0.0320088770497718,0.0427234048142896,0.0521483553613869,64.651260140291
"299",-0.740900384230541,-0.165960294084745,-0.737186024108136,0.164652084744319,0.343260955514084,-0.051467231843284,0.219074295780241,0.000452350521430829,1.08402994957939,1.0433244297695,1.15204739553209,0.950588345525642,0.858124172797769,1.00944357914664,0.896671348669452,0.998543599760836,0.280132800279749,0.0951497705238104,0.14934665373496,0.195881008817306,0.171977666328972,0.0206352948117411,0.0535455510572433,0.0226104074695051,66.4716128225678
"300",-0.906097165191394,-0.44141959567096,-0.11286469045051,-0.0619940207054899,0.188736587125153,-0.198648191525554,0.0242105718944423,0.574578909650602,1.21308276959376,1.12523399249611,1.01858447762173,1.0236939728634,0.917629406012976,1.04866773413226,0.972686330145707,0.719353663074739,0.92140860044559,0.139901084450432,0.255778257931854,0.218694708608738,0.161420309532655,0.0565737994305965,0.0779033290790789,0.305611230774392,52.6137454710306
"301",-0.222991137807046,0.0169895319149013,-0.193166301890807,0.013815777708482,-0.621202740612955,0.0627067784377753,0.11376570584363,-0.0136352897180853,1.08464713176115,1.01239671053425,1.00711886324465,0.980411252717553,1.20462797076215,0.980319036804917,0.944865776823522,1.00454924543019,0.305019306021518,0.153325065393661,0.0921555112464588,0.142035410130772,0.115644202923264,0.04990667172056,0.0384834436690272,0.00949029214684254,71.4431047579411
"302",-0.486173825873264,0.235706745365109,-0.471406872509375,-0.0402940338453165,-0.563878078559993,0.117167765934877,-0.0395218708265205,-0.000958370207450016,0.767512413816238,0.953115501944994,1.10520452196731,0.96912158149271,1.15853569277424,0.954703115222775,0.994197833663213,0.995909508021237,0.548392181262529,0.138274493658276,0.118843495039345,0.153243567764562,0.110452732738079,0.038527701489685,0.0361042357603884,0.0118020543316957,61.7465250983772
"303",-0.312281806211973,-0.156593578649511,-0.684013903316806,0.0829494436069081,-1.30117850937313,-0.0274220808514378,-0.140104508597725,-0.0510303775448854,0.99242689472798,1.04495568260554,1.18545418095418,0.96338386624665,1.42205280793299,1.00902878126817,1.02095446659965,1.01886279218859,0.212522077988812,0.065953640613661,0.100109310413058,0.205202296353612,0.220183211705208,0.0537207021126882,0.0414527010123816,0.024866172603746,69.4614560711487
"304",-1.45718653034591,-0.0576172699042308,-0.551652504564575,-0.123709296959676,-0.182743178406104,-0.205688512597489,0.0304678023399715,-0.0171198273955703,1.3336005878551,1.02750030002811,1.13644550694788,1.01493579127251,1.0466914875512,1.08874730100131,0.972676032708252,1.00734245107358,1.81085565715102,0.110701234931799,0.0791051263676936,0.174810858417362,0.148906336792989,0.146581692056697,0.0283969645723641,0.0104028439127971,64.6075496139883
"305",-1.10103694050823,-0.392706386690955,-0.491214834088748,0.688265968952433,-0.684353534908493,-0.0861341081034064,0.20439259306358,0.101267860048359,1.16153400161695,1.13585426730246,1.118685832485,0.743274894191049,1.20365026962376,1.02097227122778,0.917483236151016,0.934099876638683,0.413217426842075,0.122995996294033,0.109796784668712,0.289218741489788,0.109079685809007,0.0345426089862699,0.0434636163989813,0.116875756089664,63.2220864411029
"306",-0.551751930042807,-0.720205149978474,-0.533780618329921,-0.150997870021443,-0.0664199391378667,-0.0575879100455002,-0.225936743029724,0.011325283604964,1.14890021845043,1.23624403919124,1.12417275317637,1.08678698746855,0.988909194970731,1.01470034637362,1.0412810072351,0.999677521321962,0.343656629730725,0.16493277916074,0.0965729192576837,0.173298193104799,0.211069205004296,0.0287713033133555,0.0758749061062581,0.0333842248539852,65.8179251096858
"307",-0.712580648335216,0.175371866912949,-0.546413902744434,0.356770540049573,-0.284801795610656,-0.0585631684938223,-0.255280060121642,0.129397806953079,1.19693033273333,0.937954051219136,1.13615881117385,0.877505105362657,1.06999055070081,1.01522161276636,1.07256969921385,0.974185971743547,0.141833197051328,0.239009545675578,0.105167731061277,0.147868707989841,0.0897851545791844,0.0262011678307317,0.0948560791557776,0.0838850988696614,63.8331689657266
"308",-1.44625946355014,0.0197335531489017,-0.532739805070617,-0.114794250268262,-0.190402582810277,-0.220346181250727,0.048000809590165,-0.0385165942633822,1.36281936574862,0.995953612537773,1.12815684140406,1.01347063837147,1.01463437221019,1.07711055690921,0.961055295990307,1.00774594147159,1.55028349405222,0.109366983656804,0.0828786528892302,0.192617195152451,0.174997552500529,0.227094315865593,0.0300311541254522,0.0233090320759937,62.5184029695316
"309",-0.795383804228569,-0.248743763418264,-0.261175005061451,0.328947312114878,-0.502954124945852,-0.0653705759652436,-0.0978363811194191,-0.0240290530853758,1.21663664186918,1.08771296877509,1.03388435781369,0.837313402791173,1.15299214639683,1.01288855170283,1.00947595683818,1.00830171783117,0.718569041095701,0.154981899091708,0.145047506780886,0.409647018598391,0.208724042563867,0.0175939974191946,0.0308494258042059,0.0162624026583402,69.3668516846087
"310",0.60963982648157,-0.442911335642738,-0.602996801945453,0.413166616041343,0.127209510105722,-0.11226756104316,-0.0109095605519484,-0.0422530622813766,0.764484701717133,1.14209106191272,1.14991714422051,0.876411611187409,0.926796139841412,1.0277062745395,0.979857294122156,1.01143969958203,0.322584132081694,0.140943101355873,0.125792728639954,0.24550942788814,0.11706974202867,0.0317190972122598,0.0300765027591166,0.0263512569229086,72.9017077395104
"311",-0.650303292735312,-0.39756937832526,-0.0650279951496232,-0.13225882637969,-0.414873497079927,-0.0621985149809953,-0.0217956281048944,-0.00388274512673358,1.07317001139308,1.13082615566684,0.96339119418697,1.06148580879739,1.09562487468893,1.00992344943327,0.984075521248983,1.00243962050687,0.510395542864669,0.0598462163950223,0.110339931418924,0.224633723833369,0.0995967510677582,0.0380884097841792,0.0351806467486603,0.0109512857097118,72.2823425640301
"312",0.705101620084665,-0.41677086676636,-0.109695452856638,-0.0734958527090279,-0.369326174484041,-0.0582663476034333,0.0352338005702286,-0.021951548908648,0.846923132717472,1.12656337570422,0.980958058525809,1.00633258200469,1.10278343822764,1.01556456320998,0.955387265241082,1.00614110532078,1.04450038690285,0.203795487398886,0.114190972232829,0.207726860871394,0.164779362288944,0.0681113308222869,0.0644359674988704,0.0176282398379059,66.7311763129814
"313",-1.252178756124,-0.212457631371379,-0.67324558817855,0.370524057022035,-0.779803292717754,0.0270917781878736,-0.0374783444562283,0.0265825448438582,1.23757261185197,1.05919898371099,1.15462091262365,0.867066831642736,1.31150113071639,0.980214525365062,0.990307658771386,0.992021079759774,0.674444501340709,0.0860159635316604,0.179758313142967,0.140432052885236,0.272082036617504,0.0168081981487298,0.0386858584616423,0.0211355302234895,60.0066966151173
"314",-1.20773389049814,-0.301474089882382,-0.157504347121951,0.352729128032455,-0.541603606770998,-0.0595346136874632,-0.0324081810062845,0.127178807527422,1.45227795116607,1.10035091919368,1.00037684493145,0.879378984948733,1.17334980628899,1.0183798741278,0.981471745446697,0.956024509886555,0.547463817775656,0.0970673939239386,0.0927090896862315,0.255438630625009,0.139316984117747,0.0283266575599966,0.0687713621434139,0.116346322078181,65.4790489402233
"315",0.304378877278028,-0.280526402252447,-0.451109707442081,0.775031054585306,-0.346383508230927,-0.168341408666131,-0.216232323303617,-0.200714864017996,0.77589739447304,1.10691817753598,1.0969747112314,0.738280026640688,1.10656759174422,1.03610166358985,1.04223319050673,1.06573951753906,0.323964575474059,0.108623626737327,0.0769878294421019,0.260601998504039,0.12236291176974,0.0429941741677421,0.0854211091458126,0.0333342030141917,61.6510894936117
"316",0.579782515937785,-0.123438115072637,-0.519659124023978,0.197545500157929,-0.746350975676907,-0.0309633876221646,-0.0627653294469123,-0.0814726724145728,0.775213777103693,1.04582656412514,1.13720004669693,0.933072445633125,1.22786211969538,1.00099866773408,0.990986910714534,1.0218125417029,0.555110925467813,0.11098150556635,0.101816831072933,0.18354102874479,0.101102615693565,0.037958072873188,0.0711052622301642,0.0511788725541633,69.8770208115912
"317",-0.377632228050854,-0.343184358674599,-0.834118634431936,0.20702924442795,-0.431102790966762,-0.0729618677200337,-0.0603325409579618,-0.0264338640951355,1.04840011250791,1.12508679442187,1.22682196490082,0.97313535324775,1.11463699075954,1.01958746970498,0.999009313299288,1.01217106233161,0.316525676820802,0.0854898495657761,0.105595799881638,0.296647761724843,0.116374771319939,0.0194228343174429,0.0443796560351487,0.0337899126654233,73.4771154316078
"318",-0.919656564319177,-0.309988191949329,-0.653302074933522,0.00244837587420985,0.181864126849518,-0.14345931607878,0.237182227356272,0.00282577081232537,1.16444850466414,1.09979069636904,1.12923987721257,1.00843861849468,0.9004961492216,1.04942160456768,0.899325186008078,1.00037179332192,0.580702201631639,0.102930628999534,0.143482167301644,0.129312859095808,0.130703978581642,0.0530804060958695,0.0420172031488059,0.0107173686941204,65.2825173599717
"319",-0.963268253030491,-0.238045440642799,-0.0547491704839986,0.305964317135173,-0.592642800739825,-0.0487414019818581,-0.351907212256527,0.0504552325579985,1.18670614603845,1.09381820637647,0.985682719647677,0.913646187274223,1.17289256183158,1.00969124800952,1.12121764691861,0.974482895485976,0.349168247688233,0.146771207398821,0.112308161438224,0.267552821507615,0.0793010658682927,0.0165093980605509,0.126046713951306,0.0172704953554435,60.8861373433899
"320",-0.531522066913929,-0.589361220669359,-0.392384935779799,-0.228332690522264,0.258876234693456,0.0280115683549722,0.0933350322302615,-0.0569566654746656,1.13865581977396,1.17865214231186,1.09401058693608,1.06764941778765,0.877777060408949,0.984851813178692,0.936127731555798,1.01526030256394,0.268743636906437,0.130369015801912,0.214810389632892,0.190682832969114,0.124159702625634,0.0899038040190811,0.0434547771396503,0.0246007859852525,64.7140957875017
"321",-0.225567271173575,-0.293944139862213,-0.311617774299254,0.320386037429041,-0.633354773318325,-0.12432439722462,0.182919273964261,-0.342410505308492,0.917593462486379,1.09012164941101,1.05772474031446,0.909068775969841,1.20297008494956,1.03586973874018,0.920133831203701,1.07473785651135,0.745630440337812,0.0595437500849916,0.0967157311643372,0.268295251376685,0.137862776101413,0.0231701697839314,0.0602800309520504,0.140857628941143,63.207659905856
"322",0.0820020515644904,0.116136925159688,-0.796545588493265,-0.18941333794501,-0.647369756967817,-0.0906849927555306,-0.21159757650678,-0.00756163939611025,0.792222702392349,0.93505768070606,1.24219960062447,1.00935109090212,1.16959723312108,1.02361147863821,1.06356403369322,0.999556014466434,0.547785907363477,0.141691702196134,0.181803501453087,0.255213205637141,0.116145715769324,0.0139340194798064,0.165052769113871,0.0134795840313119,60.8010153635954
"323",0.123002861773402,-0.295622547577565,-0.517760482043484,0.0197099500939913,-0.266387841683873,-0.760935520721663,0.053938025158956,-0.0316026863224106,0.858085961807308,1.10534765110808,1.11896705614436,0.967605861679275,1.0459740744089,1.32524380888019,0.950264643218554,1.00364419424729,0.175515767506972,0.1122658254119,0.0948752684658968,0.202835160914926,0.156069243966496,0.453901668362573,0.0482372056084561,0.0761872984850125,61.8317542597973
"324",1.42669938114931,-0.816774137503163,-0.337974455692999,0.278026885882724,-0.370721828386533,-0.138759252008967,0.0604885870915387,-0.0505372830082494,0.309642171440963,1.26689281019438,1.07057268765829,0.915315000362682,1.10362485027305,1.04066056478466,0.982142131873821,1.01281805221768,0.550462985071319,0.1054312295807,0.0992732595787629,0.214032552183204,0.163710068581835,0.0495164353220796,0.0868339292745718,0.0399765412974406,61.0149533707496
"325",-0.910898030607617,-0.0358254580845582,-0.82002597762232,0.227324637675697,-0.157068369356905,0.110550392971853,0.0413071226259856,-0.0287467548999096,1.287029411413,1.01357767894193,1.22497504156742,0.989544918884585,1.04219767697094,0.951409802356662,0.968189240150457,1.00941811262088,0.165946159971429,0.0704653668580909,0.11014355836881,0.23443573638317,0.163554039183371,0.044778367307122,0.0263359832223748,0.0101095965246557,63.9851215139752
"326",-0.212642930069701,-0.182111616693806,-0.583808565329848,-0.239067639217361,-0.281855952607805,-0.114881442784261,-0.0360234312995315,-0.0256605306611556,1.0503589757114,1.06428580263661,1.14269760373172,1.05280932261799,1.05959251029343,1.04577555662034,0.97175362501377,1.00008424210416,0.16681923646787,0.0832248596793221,0.0899793775550261,0.170112185301873,0.120030713347901,0.0996215672947869,0.305537585253879,0.047036518967846,61.9157343758166
"327",-1.12103027145227,-0.506891002386931,-0.194005848809267,0.265182719530618,-0.071028210323113,-0.103255586087298,-0.104663686174988,0.0331260423416148,1.3375383649809,1.06318291306437,1.01249689355549,0.907098485070458,1.00488450010342,1.02634399879777,1.01788546484047,0.988183316344432,0.495540796622616,0.410783848864808,0.154171569734637,0.165850731300341,0.142132349952907,0.0473867950055975,0.069348959710491,0.0260710465045761,64.8349259906614
