"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3791",1.21413242406477,0.650988672531837,-0.484968182174203,-0.142630817121245,-0.13855982418729,-0.850739893486388,0.170894014056738,-0.720582662645458,0.48496488738419,0.651936709950508,1.08825726706467,1.03295058901843,0.980419690911813,1.34780897884118,0.911455223008411,1.25373169168876,0.231861278991949,0.283143606008082,0.219109722260409,0.562953980752406,0.0419332629569905,0.17192313605712,0.0771215444404294,0.0441578956759045,54.3785226014887
"3792",0.497251389938948,0.119218939994712,-0.943899058371755,1.65038233618133,-0.0958572579346377,0.185165033055233,0.0960979555715355,0.0379168200975216,0.728309461014318,0.860560012163324,1.18576348849049,0.279791905747237,0.969161542852875,0.894756702656147,0.959825025361541,0.966300264481403,0.116271995899942,0.417467818548379,0.145904560123676,0.221236698709683,0.0432628966826537,0.0711774937356332,0.0640344033422847,0.0288466033008049,62.1767562627707
"3793",0.487070431310705,0.106382054923386,-0.959981202557879,1.53013248382249,-0.695886789836254,-0.163504351729703,-0.0186001269243478,-0.157155939238409,0.739656848595351,0.861980262309445,1.18266245450649,0.344010337992366,1.2207559876361,1.00031681971111,0.9872968133656,1.05173058060361,0.150518175593565,0.14429705345025,0.211708608863509,0.365081228025878,0.0711672209087814,0.232170752201238,0.0480751641717029,0.03723608189069,65.3948691710436
"3794",0.0737074643173272,0.209152204058707,-0.870461744360168,-0.27386056509912,0.29126090630935,0.288174337663918,0.104425753132586,-0.102385843088874,0.852824153934109,0.779178379081529,1.17673369330337,0.884590288840033,0.787731467956146,0.805601430064546,0.933581696809919,1.02125595333912,0.125410792267217,0.313650796638856,0.205453757089432,0.820134714042374,0.05135983351091,0.0664317036663515,0.048473044748128,0.0272086938936987,62.7599620437779
"3795",-0.107578082082916,0.281483959506576,-0.715556702035216,-0.700782182969926,-0.766470431285079,0.411421217420524,-0.0310236118959997,0.583483809725008,0.913578913273653,0.788111899351768,1.11622480927824,1.10868796908698,1.24780991598461,0.771662341414039,1.00375856755269,0.749037960337338,0.124954310075559,0.142407082382208,0.330780472677973,0.556211699860866,0.0652666888718538,0.0711244803362268,0.0472808033764836,0.113899405084071,54.8557847622068
"3796",0.312594229874624,0.174579367512379,-0.520564877871395,1.94274572804468,-0.0736010494228236,0.0680296567501135,-0.149998794272212,-0.0658525495119897,0.797337354280977,0.856766676693407,1.06332998910511,0.401106970453969,0.944719325847616,0.912972868470068,1.04010872765215,1.01230588522007,0.117682121521186,0.180898699211935,0.239558444401159,0.977212321308414,0.110334361303301,0.174518829124255,0.0762242217944688,0.0270027056002925,61.609549748338
"3797",0.511729202871067,-0.0761252051815134,-0.700449849531741,0.742330005516045,-0.169948206220749,0.237733118969874,0.0873989798751578,0.253246821157484,0.683578892512391,0.914843637108652,1.10688969582969,0.66268100457265,1.0050902432047,0.843791240908492,0.947719723727626,0.890322091224823,0.148806157356557,0.237922931163109,0.155878083327998,0.500838643728133,0.0589972831010262,0.062600351852786,0.0430821106325221,0.0706184260293554,66.4113381616451
"3798",0.253401159851649,0.52753234855268,-0.852511949203691,0.616819574907317,-0.420378985477594,0.574083537454248,0.00983716761701542,0.160033113980752,0.789573360726121,0.728851232435668,1.1264916686301,0.665122211441046,1.13228387166308,0.710944487300828,0.983656688411002,0.94264015207932,0.107622307738149,0.268808213372963,0.222496134136491,0.326068590349796,0.161782566877331,0.0971202455208896,0.0570357300073366,0.0691076080261527,61.659520680718
"3799",1.21482859578569,0.743957000817848,-0.808125310631289,0.969570008957416,-0.0309451480144472,-0.218859265033949,0.191860237783444,-0.659193746132201,0.461152506321438,0.661629212101717,1.15834755288221,0.598066814797293,0.958491679789144,1.05520826741671,0.905829175008419,1.22624324298942,0.201563973704383,0.244041459918554,0.33493157090699,0.614185909898409,0.0745917528112549,0.130184161674723,0.0769203676680216,0.0544589773572899,56.6960628544825
"3800",0.490298655235687,0.0473232586806008,-0.596760080859039,0.377588227464671,-0.169454221913148,0.468459434210264,0.0475475266136047,0.336248337876199,0.734367390138395,0.893383995145441,1.06967027933877,0.730420981987749,1.01317831343583,0.751438043620232,0.962787334950792,0.880957947834294,0.0996722260331243,0.317137072338758,0.30194639519114,0.539393633588198,0.0580697510461012,0.0805666155413834,0.056745595625752,0.0778016786985822,64.8924137094941
"3801",0.455199450241478,0.0591180947681616,0.10279226833003,0.400534930541824,0.136525922416115,0.918675565168359,0.216288256156406,-0.0496884852822007,0.741705921048968,0.785538062175767,0.867952083765551,0.831362560945483,0.904055110529492,0.524067312739575,0.901188419385379,1.00486401399515,0.15964515690916,0.271868698813926,0.233816654725969,0.169201628852552,0.197122100565207,0.305689323821815,0.0535733049603083,0.059620798578421,54.8175448365508
"3802",0.51853814186762,-0.0263243202812801,-1.20557952696067,0.349348638055093,-0.188374924733817,0.26651590236208,0.0817674136560839,-0.239282683629083,0.734593972292612,0.925464484825893,1.27570504664478,0.784674401981149,1.02668986885916,0.829607328469219,0.965692377071334,1.07890251642234,0.190007280521275,0.253297208596454,0.172614248306083,0.0803829147676892,0.0995873160144821,0.0649642845230319,0.0768320421036752,0.0475208322231813,65.759771121254
"3803",0.564916542129129,-0.841367311672475,-0.416176886550613,-0.285868046403874,-0.121728958229008,0.898552946719545,0.0983875537437103,-0.222421413219862,0.720753724603181,1.17006779363957,1.01338606430675,0.987572167449978,0.983608919378588,0.646972668158356,0.941198457513946,1.07032613438045,0.101651241640594,0.188479553429546,0.26315916859275,0.160603217685347,0.0412084276014445,0.472568140009622,0.0443077214832488,0.0242528146948584,64.4860821840419
"3804",0.691126768926885,0.839589272298563,-0.945678133834465,0.69140437891955,-0.923069574217745,0.367717169612871,0.0735515834649582,0.15109094332144,0.631375212949547,0.584002544290248,1.19256714853604,0.6706222288514,1.34098687437153,0.782819363993061,0.944124734254052,0.935427922424282,0.139248753422909,0.423897291003944,0.195588043666433,0.119875918261775,0.0918663811741718,0.0642611808529376,0.052996012580798,0.142474203189053,61.2916102957539
"3805",0.501331249299579,1.16748987327569,-0.973780111373489,0.720022774860563,-0.247448119898204,0.741127846152023,0.0372021096846172,0.0122625724199217,0.725318844318716,0.532909323584091,1.19846940993079,0.675047565309439,1.03748197465694,0.585039099426957,0.974896783399376,0.979787118839608,0.130735741848229,0.284522069484198,0.246864710273794,0.199173073974828,0.0654660301708183,0.12091367485081,0.0440669425850499,0.0290941502490034,65.457913142829
"3806",0.635154059308191,0.89083068817899,-0.925451503210712,0.209043161583582,-0.243758491277276,0.404456256974664,0.150337355457191,-0.0561843914018739,0.678286473388783,0.654203798476045,1.18155166731642,0.810778544973742,1.02956343678586,0.759055657677352,0.914471284044063,1.00720360070685,0.136355104993552,0.457278643064855,0.188680475514228,0.110702587811881,0.029165500963563,0.108118252155852,0.0584915792716595,0.0333550279093372,67.631102894552
"3807",0.53580389022904,0.241916112992015,-1.27075883716979,0.814573673868902,-0.206523006044781,-0.168733620442868,0.0133163821198671,-0.516311892438414,0.716628008645044,0.791772767624912,1.27717623354857,0.646589562435816,1.0063410074882,0.546023876696267,0.979621561571844,1.17453154923745,0.139278005481638,0.227064585493901,0.171730945623151,0.19568769354684,0.0471866341350286,1.06031582943884,0.0591351332409462,0.0299209792028231,60.579464156739
"3808",0.83668430266703,-0.00885579544212755,-0.346207861265211,0.287354433242613,-0.267609957438311,1.22193722520448,-0.20283027307908,0.163504796615424,0.641788440395073,0.862969970734167,1.01282172139546,0.820793418087101,1.04103510294784,0.598637970820552,1.03809221499133,0.93297854826606,0.215867024829762,0.2435151994269,0.356562471067398,0.151477875696636,0.0373947230732139,0.553850858501597,0.0845462765506897,0.0338040917779414,55.7390929826501
"3809",0.394268783613625,-0.477511672872532,-1.67391438151125,0.830479486486397,-0.122508951822256,0.621470253473414,-0.115741755464561,-0.0116343412331894,0.742931594032886,1.0826095544119,1.35510185743216,0.63065444476533,0.97676194229692,0.665410356225383,1.01660910912601,0.998029840515439,0.104877062759097,0.322709589093452,0.267691585453267,0.107538626568308,0.0288100837456557,0.137619924536695,0.090640979466674,0.0236525213523085,60.9314331239253
"3810",0.528151686500643,0.416383127039387,-0.786690057915608,-0.319363562908805,-0.152181386262053,0.174230472625302,0.204553542559899,-0.449151926248145,0.719499656054784,0.757127569885495,1.115752086377,1.12813318794877,0.999913085946776,0.874550605312538,0.897038113432703,1.14981505352911,0.15210136708979,0.206932213407435,0.259146320532235,0.315496989510892,0.0512307830417719,0.103092767407854,0.0570359291403875,0.0445635573463181,66.8590088243192
"3811",0.438066282981146,0.420369919412453,-0.907349632310231,-0.315669483008494,-0.243770476256521,0.624674882111876,0.0537451667620867,-0.296655154992245,0.741054507399683,0.733894558401785,1.14850038327898,0.887755795021887,1.02805252915396,0.642447227397764,0.955213285748414,1.09002242577779,0.0826704918271022,0.241920925580696,0.173029028729092,1.19505682478275,0.0525648974798367,0.171362029292874,0.0432055474583458,0.0504670919573546,64.3465305923216
"3812",0.576231295159217,0.283035076747739,-0.645182388478223,-0.168557636533541,0.06658701466567,0.304552944248866,0.0989124680882617,-0.419306711538658,0.686540791954796,0.76036059988113,1.07522304556695,0.945275903966469,0.887690969948455,0.821209091429634,0.953635096161264,1.09431383172264,0.126946098303872,0.385624342511094,0.161780333843934,0.351218233404906,0.0648448524042363,0.111639767101007,0.0505436123295291,0.144954639448918,59.5091301106345
"3813",0.591713508779672,-0.45191392648869,-0.634599445475075,-0.833142442589004,-0.263501958301604,-0.0840373484700403,0.0770172635787146,-0.720823274019546,0.690807832204779,1.03985017805306,1.1330350717909,1.13358440712621,1.04154699092638,0.991040479584989,0.944233745787219,1.23433641247021,0.130982315336641,0.195435756357016,0.300080169236776,0.156771889646911,0.0521082736293927,0.109377324944896,0.0434634886849814,0.0642444854313066,63.0488534132997
"3814",0.306879752651687,0.569670665335336,-0.939856696380854,0.136887710444688,-0.361764491619551,-0.367874866915793,0.0862467353579947,-0.0149691640321191,0.777745532795219,0.689033475540432,1.18296853412324,0.811958498691674,1.09272791340708,1.06538370698158,0.947609431527528,0.9987437320363,0.128777445141706,0.253396221725344,0.183428878051242,0.125404667176467,0.0584375203083556,0.221350304459776,0.0386493326373184,0.0369873287711522,67.5068034480059
"3815",0.511230054688088,-0.169811489521051,-1.20489126693635,0.215870272458803,-0.342924961522791,-0.483929357464146,-0.0168916401082338,-0.289027335372633,0.723933049852652,0.979008434834431,1.28654992984806,0.82868640736474,1.06476847718217,1.20886066116386,0.985426484503913,1.09928788123091,0.096263713032114,0.195699864792038,0.237754115548455,0.110417390307028,0.0377397720102291,0.124483264860858,0.059926324799004,0.0263510267169096,67.2651605619586
"3816",0.0252344980091053,0.0156301329537714,-0.651700106743039,2.56046971184644,0.184811939595073,0.37299156232921,0.288272112004603,0.226919023100523,0.909879331373495,0.858185428149347,1.14255417128963,0.0617244091741994,0.850253325414117,0.78713376007941,0.849577957781567,0.915932279604698,0.161732930285964,0.243475011774291,0.270556366559698,0.492287422308704,0.0795411014309439,0.0989287630240546,0.0962665812097316,0.058826385285415,56.14427851894
"3817",0.525857040595126,0.04398610296594,-0.987666751587872,-0.42257381599989,0.110497181792098,0.160984284625089,0.299815421519132,-0.0266221206687825,0.722152842228126,0.889312416348739,1.19498943394367,1.01618539986691,0.868124700569243,0.87456084128128,0.849813538180041,1.01505883543744,0.18815737415623,0.342308922407065,0.130593609233296,0.180421399171859,0.100265922686253,0.0818550578140087,0.110250941048654,0.10522396828292,58.9313146863408
"3818",0.144460736738155,-0.952212021657643,-0.423444011383557,-0.4741151903489,-0.285607299987358,0.454565770185443,0.126868561746696,-0.0962658331138668,0.826338713292691,1.25603235257132,1.0183276407673,1.07795140476294,1.04342534166224,0.735437378715941,0.935516146403026,1.01088146145576,0.182201552523986,0.172807834495017,0.189249720900993,0.165972313306315,0.0565711520176017,0.149965813076017,0.0820479885961742,0.0689380783841039,61.922049034256
"3819",0.397138935862385,1.61631363486424,-0.75380807058487,0.155213611922534,-0.276331470884181,0.379271983231013,-0.00264517778854755,-0.044791305991046,0.769207619590439,0.339012878723733,1.14414162207595,0.861426611002175,1.02756991525785,0.782347170825319,0.972502210044749,1.0085889466555,0.0940264218713154,0.179801295504129,0.22521137817588,0.0750945184514736,0.063317936188123,0.0818054955107549,0.0471683546341137,0.0333483269633024,66.9090278550567
"3820",0.661624257354461,0.810105386587961,-0.605756402840678,-0.396836556218656,0.0650893105816152,0.156379437231765,0.328112274762816,-0.141815759719961,0.676714072110849,0.602785614087027,1.02171160598038,1.0662381105099,0.887379461540018,0.893614901243713,0.841105122049384,1.03960161263816,0.166149679201699,0.382533713282157,0.338400625265435,0.372641071384314,0.103884362957693,0.186963341431797,0.103004859004998,0.0210729344041663,58.2876997064679
"3821",0.528629240506289,0.182996765630402,-1.17459993841261,0.70289559631968,-0.113589279595384,-0.0645986099146061,0.068761636850646,-0.558591227881354,0.710146499175936,0.846560107635057,1.26048630866345,0.462969438270528,0.967991178815645,0.965247210739939,0.962279939363144,1.17131112711319,0.109309729063752,0.163492529567224,0.213186490759544,0.655065377047089,0.0421511128966334,0.148636093338497,0.042289412586175,0.0614839932123573,62.671146023836
"3822",0.137190532442131,0.150221439628339,-0.779491874935357,-0.998337191295394,-0.265375985963412,0.848386093738106,0.0552151160392853,-0.120368646678163,0.879732911125073,0.841294933883819,1.13476042262799,1.2108505747387,1.03470161003066,0.539667895418404,0.965407306930078,1.04621912782766,0.148647576014063,0.168634144387174,0.247342770487666,0.320107079453032,0.0469265516760077,0.142988327365856,0.0310193942466724,0.0470549501477447,61.4050386936945
"3823",0.709097131350641,0.236613774581356,-0.810711324145934,1.4088237741301,0.236825929063736,0.453681804226906,0.205895991274137,-0.0895917052541099,0.641226034328322,0.813326802980992,1.11120179479687,0.377215507268006,0.823985375869328,0.759781036409584,0.905932115754432,1.0244727070592,0.29019367256268,0.218579567059544,0.203636796664835,0.318775707649065,0.129018643840763,0.0736943969618359,0.0893223363555968,0.043835162434195,60.1399872133215
"3824",0.720789252361886,0.983770701219252,-0.244509091947701,0.731646961263803,0.254788566288985,0.20746059810201,0.0896929556432232,-0.00558609242482509,0.664148894778685,0.562853303804753,0.988984247126572,0.674319627733523,0.804162991529856,0.853402086050546,0.942627278680214,1.00055380504792,0.116754193540793,0.230642168517108,0.244491003887514,0.250363779841638,0.165082232015204,0.117268225324739,0.0602147946625308,0.0314436100797031,63.409615210961
