"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2771",0.390069475458928,0.0119490830712525,0.365792067146346,-0.180630027158161,1.14390346204921,-0.249746265520369,0.479834820243984,0.0279993528152391,0.438944372825201,0.54946953085919,0.638157127683553,-0.161123832784712,0.857323973676859,0.311390759473122,0.846321838728978,0.93280068258563,0.468235928940726,0.457527183716102,0.332118253850764,1.01493676141902,-0.0698568308526815,0.550060261125161,0.0402254974840105,0.0634334684180003,0.0554438466319088,0.113365293959829,0.471420499452393,-0.249161799462422,0.17691293430926,-0.106919543828781,0.219691283880535,0.0128296277734911,-0.00711501776918885,-0.0101190001959271,-0.0251954499769498,0.0143541598225215,-0.0120626119577718,0.0154737334371851,-0.00807881547257355,-0.000308877196569363,0.20908221545832,0.178631461959651,0.229304855661494,0.0827212246239045,0.0877221387090598,0.0526953996782104,0.142044935289676,0.00905104597150651,81.0571386034858
"2772",1.17753325979679,0.790479580471625,-0.560539024072286,-0.391937853363075,0.980472302908493,-0.147055261381367,0.777734901967829,0.0264730258339324,0.901221229360986,0.718895161324173,0.716591328989288,-1.46093549086206,-0.349351401591254,0.27931115630134,0.502581384036869,0.932260378586143,-0.294904539499285,0.52076229850916,0.72821911398978,1.82173469375688,1.16043455149286,-0.036042441378612,0.309944249701069,0.0577515866939688,0.161115696154272,-1.45192980806806,0.940946271646517,-0.216840923633351,0.0717813362675661,0.698780196855106,0.188052866808688,0.0074108373801318,-0.00120558262990299,-0.011776876668449,-0.0422242278897322,0.0598664369054134,-0.00963465329689745,0.0501136534443184,-0.00899295473246307,3.5565754703431e-05,0.149167196917424,0.11377225156828,0.368287444153007,0.926427928350493,0.0571443710833129,0.529110709963276,0.115143774424989,0.00455714507613592,68.0002233439045
"2773",-0.0985061632364769,-1.22708470626728,1.48571368692573,1.01979067984209,1.18773641061891,-0.409879378747117,0.977688839808756,-0.213883135431752,-0.218801549642552,-0.168644601846849,-0.0196127241608131,0.632958173369645,1.1866691183184,0.340466390899603,0.966217291579627,0.991502233478206,1.16874820665887,1.21930951279976,0.243419940977556,0.00655714774173685,-0.398494990386355,-0.0820090869507179,-0.197319662729001,0.0432030856985538,0.0888633487880206,0.965448765826606,-0.306220648520502,-0.339528392050321,0.131269060921743,-0.516449944938975,0.132905841179525,-0.0337478037448493,-0.0034867775106432,0.000146460615952036,0.0075999843500776,0.00732076281714812,-0.0136911026988515,0.0561860749605875,-0.0101683136089213,0.00254638010307632,0.247799598790679,0.229984960200756,0.584362809607924,0.133555293577233,0.0566909655659177,0.342317489106451,0.0309633220119312,0.0159282802204981,72.6741868062727
"2774",0.755697025446869,-0.654592210002222,1.6825918631794,-1.22334080746832,0.206966649371296,-0.197875989208961,0.173652089000804,0.030858213248973,1.15299695041785,1.79242072355448,0.0677800046622428,2.28161633504721,-0.606123925620368,1.08763096607951,0.84988580551465,0.949070903592623,-0.200404520336592,-0.746347708597206,0.22956166301565,-1.03924741067586,1.56226687704232,-0.643974288308273,0.0836243747455477,0.0389041411369774,-0.189211743141681,0.9690159639534,-0.394044055984964,-0.429525337546996,-0.0788170849923656,0.362102369884817,0.035179679195662,0.00290986254357155,-0.0147160300978057,-0.013116152938783,0.00638308384024596,0.00444072278220813,-0.00161154053070061,0.0436249338713075,-0.000862790568515024,0.000224665922617333,0.151833303637199,0.344606716544034,0.67311340595007,0.455097238003089,0.0614886104915775,0.427558294487066,0.0635174057313968,0.00620926646409889,65.7300237276669
"2775",0.739989423687465,-0.424436136363217,-1.48324538560126,-0.805628997503746,0.416838504726791,0.0425883229976046,0.183768391443506,-0.0362212695786869,0.09544852121609,-0.305452166894815,0.796261119027504,-1.23355626857723,-0.823275122745515,-0.16922259191255,0.757798222128293,0.949604489317596,0.641038224267715,1.10396555039625,0.383595224212388,1.34052140788393,1.71107283461852,0.95659682181021,0.191930736570396,0.0559381150575925,0.286885604509057,1.26880215372955,0.493239657441636,1.25170424852433,-0.0271056416366565,-0.152553296584733,0.0580988833248406,-0.000504530011967963,-0.00498525290353071,-0.00193415170660724,0.00987555750252899,0.0520752189847316,-0.00186757414101726,0.0157423981926104,-0.00127806175887049,0.000390368211152235,0.174962424241392,0.182775228355919,0.77125615401384,2.42714111955007,0.0182972753756778,0.1341584709178,0.0496342504681067,0.00712936815894725,77.0990582316062
"2776",0.818337691368039,-1.17356966249033,-0.679305411705105,0.413235275773117,0.868954066033607,0.120270903643844,0.489216561073358,0.336216472565185,1.44459651076244,1.53017052234095,1.10137265973651,1.88403202608826,0.471620590620903,0.337616352589087,0.830284208592946,0.830583998874547,-0.570789318941558,-0.208157836114083,0.422441984844898,-1.12381352124193,0.415485139487576,0.598551973891955,0.0366779688658836,0.103389687734578,-0.0221476609785328,-0.192296701990453,1.11044012381477,0.738860714946056,0.0226227807638292,0.045538744486457,0.0482914556998128,0.0524159509825771,-0.0128378816115714,-0.00378688367753167,-0.0498415000822044,-0.00987095121663956,-0.0116614090590672,0.00238815943114446,-0.00339012375503556,-0.0030900952768448,0.165500486806718,0.238954357510117,0.207428997356939,0.468056121822296,0.0687897713200962,0.0450963617974155,0.0275413969671288,0.016528350207346,70.9185357606413
"2777",0.345611559135236,-0.149427758143668,1.11846578171548,-0.0952148099315914,0.33450634946722,1.21983659917941,1.3505206385498,1.02275763379555,0.741381888211992,1.02517997028621,-0.759666532883647,-0.147597820689138,-1.0783941706128,0.618141681063482,0.723202468857339,0.626816448037678,0.191845643392082,0.468701628828442,1.07349157348107,1.15183662832579,1.97598427407802,0.212488875211691,0.0403381267816157,0.0612740506689179,-0.0281777416651615,-0.797921790316935,-2.05602479658531,-0.49424826594487,-0.0161587719216955,0.605550898856596,0.324521094021964,0.0159007793697731,-0.00604605697534558,-0.0285932766748599,0.0429940964605866,0.00492643900090352,-0.000542441186637441,-0.0209155610084332,-0.0187682870648556,0.000405716990887031,0.244388740537858,0.188128260911151,1.51029002980056,0.639170017745048,0.0254451042170972,0.219004073343353,0.109388095852714,0.124267509008695,46.4825110736899
"2778",0.477994835400328,0.383147101137162,-0.751154373330706,1.4919741562233,0.911085458309088,-0.809079876110219,-0.697380218294598,0.0650991943696879,1.30395417175838,0.430391161322441,1.59124055865724,1.23495463102547,0.89391245183741,0.563716248349794,1.4860986486888,0.944070456913125,-0.470127405198879,1.06512206696489,-0.360974732648284,-0.723926223393017,-0.0992808884918106,0.335109406174874,-0.280168694665558,0.0433155348364631,-0.067812007043338,-1.69320971198495,0.451460596587183,0.0835408795096762,0.0984213033928641,-0.401957969813913,-0.156185390934783,0.0065567422076109,0.00044851494398504,-0.0189493663660607,-0.0149090562857473,-0.00522748250870733,-0.00703331339277505,0.0274177386316224,0.0001564900685733,-0.000604475935948685,0.288962025401324,0.105902853865234,0.174990147312025,0.0141876115224596,0.0639854032573889,0.0395753848538382,0.201592808532822,0.0043191827880164,81.8459355249278
"2779",-0.241580823613158,-0.198358928264127,0.0932270939383942,-0.986410281895092,0.703405722415126,-0.72989489940848,0.730478734697227,-0.070027098614369,-0.0166234551862228,1.28462944336765,2.12850007207145,0.589483652818335,0.0757701242030708,0.120087597934738,1.08658135999323,0.945780304599781,1.00045810988461,0.110806206563716,-0.0717969338004776,-0.0155445453640654,0.775620658869222,0.602207007066914,-0.242050204570778,0.0630240043868599,0.0382582779496801,-1.27269210440281,0.267346013981915,-0.853912788301124,0.0651715110827404,-0.465434025850162,0.0412248331493218,-0.00683125707790375,0.00156845452876682,-0.000393317954982993,-0.145734096648533,0.0663975528645018,-0.00627468975472021,0.0397713225030555,-0.00850801135371529,0.00101468370902374,0.199671651874886,0.443376634690418,2.85635028431058,0.9192864277789,0.0283371648971956,0.0633843246279312,0.0438865095713218,0.00664696976477201,73.7272219524294
"2780",0.218006503099478,-0.091625969496216,-1.00260225970234,0.486091519996551,0.209701265422737,0.577712800265786,-0.291676659150202,-0.328748340032941,1.35571167180888,1.47532017331988,0.244868270805888,0.477787564075528,0.284681702087226,1.5935256972589,0.917701447411261,1.04299008943799,-0.305890207659934,-0.0131414095129342,0.725752792091231,0.219726925023942,0.663472316730216,-0.273613114774508,0.136830871586684,0.00713128469457135,0.0318734361035136,-1.0851143280058,0.178260672059483,-0.18143286121959,-0.0754298420976072,0.280977567212856,0.0345600244810838,-0.0479587124403241,-0.0127394041316337,-0.0174748029299375,0.00880289515591845,0.0092453596473178,-0.000626125317140602,-0.0377814722518415,0.00302277393274762,0.00388174770531657,0.18092335840745,0.175663213869533,0.38222465153105,0.109311208970976,0.0776484906988184,0.0944411285201275,0.133797987662261,0.0155507558112931,67.4541552474743
"2781",0.595072589746901,0.213773142640211,0.34340504999759,-0.894598219768452,-0.210103207640103,-0.0367980533582659,0.305171565694498,-0.0361938201201295,0.271307250203997,1.17844591666376,0.561918065184862,-0.109712999354508,-0.359379355445765,-0.23297751999929,0.784197775532991,0.946647910476873,0.750448211961325,0.341155303224819,0.476421498893175,1.08395673368142,1.3687735330035,1.1174119195437,0.148672869689234,0.0540723857393258,-0.171321377273838,-1.8160399488425,1.20377669744044,0.60396182537597,-0.205483853970262,-0.107329100235219,0.0252103146708513,-0.00136177747856474,-0.0171203913635511,-0.0146161565818155,-0.0399782329457038,0.00874306227998992,0.00507274355614554,0.0117778481909752,-0.00303820107658072,0.000762123616705806,0.275380370677601,0.482857075951983,0.920671824107997,1.12953841500618,0.0925916035191177,0.0144167806129116,0.0170745010181502,0.00353700950850931,80.0135741369474
"2782",1.55213449625047,-0.319873184511934,1.44760114680638,-0.638882939844123,0.388717590703456,0.266090949998004,0.621502146667527,0.00538949108903759,1.18740291540407,1.76868926219608,0.411288204144511,1.58875128396068,0.110191496586788,-0.167839751446965,0.997637846390893,0.933802383697117,-0.496782542903603,-0.749555703073989,-0.0839300079105387,-0.707039400635376,0.827682192257144,0.931055405850752,-0.149306712339492,0.0569926712786882,0.203786343218661,-0.26556542246786,-1.03156652920682,-0.586855937487893,-0.0366790643920629,-0.106144963206543,0.0458740822456606,0.00806326491089067,-0.0195480769193246,0.0116373217286949,0.0164971835763525,0.028507092403494,-0.00475861263652144,0.0138558741291437,-0.00651110608003328,0.000408461347940629,0.584726445471642,0.223333549473803,0.60183477590943,0.700886208744571,0.0392890182634725,0.125797257937691,0.0655757078063553,0.004785226305434,70.3693546250539
"2783",0.428007152087867,1.65101279102751,-0.478074862524134,-0.0481496353386857,0.726244741430476,0.402812863454666,0.598644073985006,-0.237933922547769,0.222249218527991,0.0494246845175433,-0.364966472623946,-0.699979651123387,-0.424086558802034,2.80678686218658,0.915552957540658,0.888933183279887,0.529043045642401,0.940206715263833,-0.223322447589713,1.63537812007249,1.26835526180655,-0.994707465268025,-0.051880083573407,0.170400547779939,0.0594124808497503,-1.67628890087038,-0.779220328510573,-0.744618645479906,0.0623871396433974,0.856296559860566,0.076554988720929,0.0480199217790766,0.0050309806166432,-0.00353460816727452,0.0928099269345319,0.0151104282112077,-0.00585168140565891,-0.0714398902058612,-0.00633839801061525,-0.00044050575493371,0.183143223941389,0.376974170166962,1.21833466557052,0.152200533999865,0.0316663598530328,0.117732588369127,0.046444808445353,0.0410956808452388,58.6264116738251
"2784",0.808773502030143,-0.893255972795145,0.499409312885004,0.572731341653291,1.13714200527613,-0.414834535200876,1.30504509035188,0.0301100219268238,0.716596638363118,0.496203776044648,0.998026920101566,-0.673478190961472,0.710106876490843,-0.623242751598735,1.09300355349692,0.931916872503703,0.00847484131246765,0.393371430686803,-0.163198201540078,1.43127913135534,0.0705848449893474,1.10690655695857,-0.418831817115764,0.0544009562399663,0.180904180202482,0.833026631190257,0.552441036921128,-0.320114985667259,0.0905095804225517,-0.242501308844645,0.196207900594198,0.0106967013677158,-0.00479053300276572,0.0081304461878348,-0.0158931414040529,0.00582897582520097,-0.011562651878218,0.0482526272120011,-0.0125364807599566,0.000157557571963422,0.17324683622425,0.166522102630269,0.0290462555127487,0.0442498508684642,0.0295239167030701,0.120757734126362,0.0722935820902184,0.00502242571347591,95.312921970471
"2785",0.598122346667903,-0.745303124343658,-0.544834619124532,0.588721416866788,0.806983730130364,-0.939247286029747,0.242129537761408,0.052678345267207,0.53300841522924,-0.252014719394981,0.512857245577335,-0.502424607294485,-0.508709223074323,-0.439033090280963,0.413378368227897,0.939746872865073,0.205898761973749,1.75119901522974,1.11819713534889,1.12968672254923,1.3425801078687,0.882185299548529,0.615278514622196,0.0475484760187263,0.161429698637244,-1.11229818636751,0.903640727719829,-0.885109032396449,0.0661342075327676,-0.812612338073373,-0.233032525390999,0.0115381328830053,-0.000627005092006438,-0.00261772403964135,-0.0603947994674889,0.0240592397715697,-0.00674684155440319,0.0662335937136694,-0.00369215449320362,-0.000479667614359659,0.136601066194321,0.215801995948805,0.323376343169148,0.607734996884369,0.0237487532947246,0.0643673115894147,0.142653299979185,0.00659480202080347,70.7659267882889
"2786",0.702876845318875,-1.22018045037855,1.44016411980116,0.0485959443579101,0.857453506540855,0.638017866216339,0.347025661974267,0.181925126719024,0.617418870248635,0.247024335562032,0.516423760460514,0.826703563692325,0.454340459064155,0.814120357284755,0.81688284220282,0.887321811266597,0.175783938071942,1.18410948507592,-0.0719726557822071,0.0114679237366393,0.375312967207743,0.175862820518109,0.092623794374454,0.0716629216516727,-0.039885146603604,0.102961813268029,-0.0641423137225401,-0.689198812235533,0.0486456030920011,0.00662910196820874,0.0120629740269769,0.0423644525060347,-0.00312819700089474,-0.0170371721804891,0.00190124196337197,0.0214119399711632,-0.00844885677967901,-0.0141875999297474,-0.00221155105137937,-0.00155112778613613,0.132542808087685,0.109291041248372,0.185971872947009,0.301510136392839,0.0351880225759314,0.196755060632137,0.0186275242036032,0.0183244627817478,89.6498183286727
"2787",-0.0144053962332015,0.00686678337587866,1.92612723628715,-0.134184694442723,0.249061159683541,0.364544590673856,1.22745108623503,0.0223967206853038,1.75230044462953,0.184953879695251,1.13244237140448,-0.828389850416636,-0.694438630427568,0.51133270378666,0.98053161490022,0.929794913907514,-0.73408075348218,0.975440347172666,-0.70305190299366,1.65975041214762,1.62997882546193,0.358398469499662,-0.278991787707136,0.061552223298909,0.0652583674233457,0.0177437981290283,0.390994406775642,-0.109874726104378,-0.0334327193732789,-0.476175839946041,0.159237034538647,0.00471162553108823,-0.00687670756196835,-0.0216309374660744,-0.0143697750893978,0.0124268521589226,-0.0013666300306952,0.00550187050767868,-0.0119212321660161,0.000136379306411218,0.13821460210691,0.344988023778789,0.139790216144984,0.398629400349515,0.0239087156138752,0.329850494404424,0.0719072479959515,0.00357134205958565,85.1087576530847
"2788",0.449681865275404,1.07112300703069,0.526608753107129,-1.00579713555538,0.619982060344135,-0.483064626134109,0.692149930870803,-0.0252380926587529,-0.205109981068073,-0.188899723886125,-0.0856014485109896,-1.445929964077,-0.0266800367384608,0.961242476144789,0.840751665315353,0.959774891644668,1.11283592767927,0.302436870009647,0.0264521328586489,2.83297183892448,0.897215628565324,0.00513168355430598,0.040227016163415,0.0384539871235261,-0.225908524122882,0.482109190913839,0.498868053135155,-0.28506479705022,0.018817394647233,-0.118909914492442,0.0493274430307194,0.0028686962332789,-0.00433229657382793,0.0446485177207195,-0.0159938682277528,-0.00696984030551665,-0.00546903589334177,0.0129997383286133,-0.00890465346955974,0.000560516316880545,0.209870712283554,0.383824560322591,2.76559777946454,0.602502750557935,0.0263532593197775,0.0724913014541631,0.0719323757968574,0.005219908087459,72.4340818363604
"2789",0.37108440023937,-0.684671392885814,-0.916248460115848,1.981312673975,1.41110935433921,0.193496212225422,-0.0795879571248285,-0.149163016517647,0.0243347852346351,0.642622294794935,0.709776417195548,-0.203869274654197,0.744121890844804,1.60495111116806,0.737517152532469,0.986775075114065,0.944294343497559,0.520863150601404,0.368755748563143,0.720742115639942,-0.0047362316940516,-0.169077218403689,0.281880569702142,0.0287808843704626,0.0288575665459062,0.457280330234573,-0.358242092423924,0.00674746053460609,0.328937283827708,0.24661135747952,-0.027826828381169,-0.0180328239382651,-0.00959324258500618,-0.016895618319028,0.00529838184374422,-0.0141277262129125,-0.016209773387988,-0.0357367340554768,0.000527769901762052,0.00234067471795305,0.133820138275284,0.163426412681699,0.502632098189879,0.0772347338214713,0.138724622274603,0.229663908958508,0.0416517884045602,0.0135408753834676,72.5562169665318
