"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1580",-0.346770502593479,0.589528508019725,-0.0152504920722447,-0.119428632008265,0.308313716312918,-0.818237543548879,0.0121829408258449,0.00496246882073021,-0.139760928043305,-1.2522684680254,0.77728434814151,0.932638661502848,0.312481945691256,0.492434234248722,0.862722208038056,1.2221244370406,1.00218205455312,2.08407810438129,0.245867090855092,0.171023799407243,0.562773052824677,0.329674020141302,0.103872837524723,-0.184728133848693,0.327929925122459,0.439364992677912,0.11720392364458,0.0384160610524409,0.0221623465129141,0.339921138028493,-0.0360771140420209,-0.264422093807399,0.0115857456747806,-0.0022385271450047,-0.00774764472067002,-0.0057248278895503,0.000130822470161506,0.0218390420038989,0.00114985702870337,0.00265248653926631,0.223676937136181,0.00965526308973857,0.119073206572915,0.215224166659415,0.117455531996712,0.37505430347534,0.0149581506263822,0.426786252923086,69.2098575419992
"1581",-0.303108377781758,0.611758508270802,-0.00351363809971858,-0.0671676996430401,0.326483366305314,-0.842507043237117,0.0142647249476157,0.0156688317629781,-0.149391271849952,-1.28058487026699,0.766614377544052,0.932665052811683,0.265561870580537,0.507281736190187,0.863682474228853,1.26647308514124,0.98312751968297,2.11201328154283,0.254419067800293,0.147542746804548,0.609288120027296,0.328465226601407,0.099076805771308,-0.176150400419119,0.339704794090736,0.500012340157841,0.126875877257991,0.00496327034262715,0.0145712176185459,0.38133557583338,-0.0415325768171501,-0.216789621943745,0.0125273135797883,-0.00265868743981621,-0.00749573818987275,-0.00520687121954809,6.16501866014552e-05,0.0205325950245758,0.0016050076922323,0.00408706512559828,0.213404452109146,0.00984310599439222,0.115353426070618,0.211387122236422,0.118812405885304,0.396451731000704,0.0140110844853322,0.448894513994491,67.5570002247224
"1582",-0.335502918458325,0.588426304044703,-0.018453517555414,-0.11868473676784,0.300381014097614,-0.812819827074055,0.0122389855054797,-0.0078989310546168,-0.134273373538722,-1.24789015583044,0.776104574613741,0.930924154612856,0.306141993376256,0.486287710336588,0.86455283286937,1.23063913786564,0.998523699630302,2.08118308791682,0.24703372248792,0.157277266344389,0.562517684914171,0.329940512592494,0.104038435752781,-0.185488178640081,0.3448159502961,0.41990672181276,0.118155621504117,0.0400279889230797,0.0207381071719195,0.344277677065984,-0.0367338588255095,-0.260801189768292,0.0119210609370172,-0.00228645149088848,-0.00765485517486654,-0.00571703876161548,-3.52476328985632e-05,0.0219870472056852,0.00115130291017625,0.00283862480838638,0.222163482479221,0.00961696483298325,0.118964566858931,0.213901808024051,0.117244173500887,0.368750090165445,0.0151019924212595,0.429982230170643,70.0745577088973
"1583",-0.296440116398197,0.615253380093073,0.0185626741966172,-0.116424295973611,0.316759034597787,-0.828119105681247,0.0141543736604834,-0.0780470136114223,-0.164673703167531,-1.247089937582,0.760194756632993,0.953356117888758,0.300539821842861,0.494188245686758,0.858863671198919,1.28356354032249,0.995764305342558,2.073546438664,0.252470646651113,0.156949187570853,0.580095706694499,0.389397190673349,0.104808367652954,-0.215326779562863,0.411108868012087,0.449457901290229,0.123246097092302,0.00773110384066201,0.0194973656471832,0.380437762567068,-0.039218107273596,-0.223061881327622,0.0134724780508647,-0.00243974109437477,-0.00715388471072358,-0.00519397280180333,-0.000158537745267726,0.0208063674310551,0.00153671314525288,0.00527759358632049,0.216649853204601,0.00970159032056239,0.11446543831166,0.207651921138098,0.119676650535261,0.39771857070199,0.0144945789768037,0.398391192896997,67.9418145091061
"1584",-0.29944594727338,0.60119489933661,-0.0239285771168276,-0.0842588019440305,0.311487179665667,-0.92007445312553,0.0127622141993378,-0.0232124803798908,-0.138106728009138,-1.26278328681502,0.792090103725042,0.94048175453812,0.28698960101629,0.493131302885302,0.867481187402699,1.22978213132824,1.04316476688801,2.09512835034575,0.230792793064819,0.149051023180752,0.570941243455813,0.366230969123495,0.0963822901894246,-0.216228679985653,0.277771309755645,0.448956374075946,0.126147622808919,0.0237943530861883,0.0129222041454872,0.347842788734238,-0.036949820018938,-0.235691342166648,0.0124260558899425,-0.00243202469403564,-0.00735541884236094,-0.00491142254702514,-9.55050904847893e-06,0.0214135319840804,0.00140485552776502,0.00331585984503685,0.221317635519489,0.00941228036865353,0.119456169248902,0.210701054750777,0.120624955579244,0.410177333195137,0.0146914830106387,0.439454322892969,69.1507312691002
"1585",-0.293949381898814,0.600166095756978,-0.0161821287162104,-0.0651308131511703,0.330774278616041,-0.866335224247033,0.000710019347517773,0.0126202718854876,-0.140483295561426,-1.26229344731455,0.784575566097318,0.926222239523564,0.264049703166847,0.494571587186719,0.868006829428512,1.2635365658749,1.00474785113166,2.09648805551659,0.248224376542305,0.154681950963151,0.600092195627947,0.353880356416823,0.103969750043105,-0.196391544443844,0.333770101969462,0.470521505382815,0.126751195199419,0.00738026730107252,0.0171323431138242,0.377218067004125,-0.0410395292549619,-0.211603080853155,0.0121778061405357,-0.00257421369243559,-0.00747498060720319,-0.00506474035015052,0.000127871856779986,0.0208196996343219,0.00146816693824029,0.00392242609833611,0.22109702869867,0.00976584878486269,0.117289090340495,0.209933833763855,0.118967663941093,0.391646366408046,0.0144265699012775,0.466059839782522,67.7145910857348
"1586",-0.319581576783198,0.595657853669988,-0.0172416207522701,-0.111723462388501,0.295697479831383,-0.860141452286308,-0.00527750971284159,-0.000976388239947143,-0.14215762897699,-1.25115130444802,0.796507256277566,0.93870031290121,0.299438557213017,0.474214067627046,0.859190449776835,1.23393439959702,1.03207290987415,2.08465333054299,0.234154449683611,0.1562754285364,0.564591248926412,0.323482914817758,0.113007694530725,-0.182807013596949,0.31175866561809,0.44674340455996,0.120505170656823,0.0366627216531619,0.0182284729390656,0.345355705622136,-0.0378227102787321,-0.258879106331752,0.0125527886964904,-0.0024765773586837,-0.00755993153207357,-0.00519676061247501,5.21132183388019e-05,0.0216763707027745,0.00124966152685702,0.00394703976659826,0.225531355007116,0.0094268275942038,0.120272583065662,0.214412798765877,0.119273841689052,0.390059261572715,0.0147372416714888,0.426011212785053,68.7302962950213
"1587",-0.30708137033133,0.622765371212331,0.0104595342105346,-0.117999325134691,0.32192581523337,-0.831008043123767,0.00969841611456623,-0.0974432342535049,-0.17729533096601,-1.24598883168461,0.749545705133977,0.975823023180271,0.296587019018143,0.483558749212807,0.866802863379226,1.24853347648991,0.995187155172517,2.071028365749,0.251883966994717,0.171662636318537,0.563614765016907,0.408492102376246,0.0962027157303292,-0.207832203768874,0.429964924112838,0.428214259414299,0.119236766767298,0.00790073999107221,0.0198663059196212,0.377415827065126,-0.0368031601032832,-0.207928181613956,0.0133316503800827,-0.00257760465360213,-0.00733182582104184,-0.00532794094689723,-5.63126868370308e-05,0.0204878240784223,0.00148212315937775,0.00503118333016186,0.21039482546526,0.00963653341246556,0.115437789078433,0.20862696436389,0.118892735318355,0.393552249268287,0.0142721531958321,0.396154685626309,67.54288001636
"1588",-0.347260384659757,0.594989334205853,-0.0170496597557151,-0.125977641351341,0.315386146395643,-0.827968290097517,0.0157590621675234,-0.0411366731456437,-0.169576054268007,-1.26645510486072,0.771404192719128,0.950924814784222,0.315395080710243,0.490649503659961,0.858991452477313,1.24397493741618,1.03757324054507,2.09997521613237,0.245185330748783,0.175547167914546,0.552016379002427,0.374407341147618,0.108081948178477,-0.159827229253647,0.390622547629093,0.419703758788825,0.122742052422096,0.0428180664145667,0.0196947085377644,0.33992987730483,-0.0382821526683678,-0.255944009040771,0.0115267779326323,-0.00250323073774865,-0.00758466615433388,-0.00524159842224244,-0.000106619383802998,0.0224855734661686,0.0011546588138024,0.00296899927255004,0.224328487950257,0.00970297640583721,0.119092901898981,0.213710202657577,0.117445977490948,0.367109656216291,0.0150089998709454,0.419648891479917,70.2125342628589
"1589",-0.294032578697363,0.618579393436193,0.00714454247369983,-0.0735162455529931,0.328303453704209,-0.83906383292262,0.00645797733053844,-0.0406061094326269,-0.165282518383266,-1.26778351735728,0.782514608104792,0.921921527236732,0.279747723629058,0.507951805315755,0.870227428498148,1.29003680645827,1.01229859315385,2.09561866802157,0.247981831657771,0.171629338707404,0.593606368924902,0.355381852903362,0.0928654215465298,-0.184495095879019,0.36409869999755,0.446485807125038,0.126527060005675,0.00705826400214771,0.0193142770423053,0.373639613517558,-0.0373714660707407,-0.237611782627465,0.0119867722298892,-0.00254709810775271,-0.0073084086407612,-0.00524523209804128,-0.000132262606561387,0.0203285318021286,0.00150469655284397,0.00480096179323532,0.215263544030835,0.0100057892770624,0.112524424301822,0.214072243083673,0.120091901440026,0.397587577640013,0.0140741402866144,0.419656688671117,67.6595548884647
"1590",-0.304056331033936,0.606856960497127,-0.00269246376899488,-0.0735027543264478,0.333412382627357,-0.82472183031193,0.0165128957190066,0.0103452259659861,-0.160358613425227,-1.28463952134656,0.766794334006992,0.941127561755092,0.257374197233815,0.500829308991348,0.862537571732711,1.26549714176539,0.981215665154884,2.11928194207323,0.252179651963736,0.149672567435682,0.61199991947014,0.330030182120364,0.0985486352262883,-0.174135897300623,0.34163225527727,0.492351030609416,0.12633151440563,0.0058504542507963,0.0152938858684291,0.381945553848419,-0.042077890873181,-0.219098459041779,0.0125691497755929,-0.00274508837725986,-0.00751002872601708,-0.00528152518735987,4.01124053888065e-05,0.0205119270047983,0.00148771786248431,0.00415045306572747,0.212108471824109,0.00982917191322796,0.114923164760723,0.211716111725789,0.119332635456588,0.389038377203288,0.0141407835439709,0.441486802455486,68.1761092561945
"1591",-0.34770460518967,0.582528670544289,-0.01821994671755,-0.123896461361795,0.316173727491719,-0.817727464471602,0.0135215924411467,-0.0215129756440361,-0.15755825362277,-1.25875621587524,0.775296269856751,0.938924704330871,0.31011818116274,0.486120226204957,0.855300728799676,1.23741591790864,1.01947192269762,2.0963012697292,0.254015709724767,0.179692087231493,0.545789520892517,0.357350699033336,0.114087993372991,-0.173383247310544,0.359516257177485,0.4199624089302,0.121153476454886,0.0403213373185833,0.0208905089596268,0.344037004136871,-0.0371727552513671,-0.255857522646613,0.012194246547953,-0.00232979958596883,-0.00762888181410547,-0.00531369871924295,-0.000115914187055666,0.022140615780697,0.00116278864708797,0.00316567429068385,0.223147945525218,0.00951475838875503,0.118084422684662,0.213188619703362,0.117198481747728,0.3665867218365,0.0149032355713935,0.427939023233045,69.9820229724684
"1592",-0.307065611571747,0.610225775535782,0.00446555232163798,-0.0860512268452833,0.331748611266963,-0.840853073720637,0.0149626394881314,-0.0334092949852712,-0.175823128966165,-1.27413350791546,0.77755961645018,0.939072555983115,0.263444574110639,0.496808770375351,0.869421163625005,1.26612886538883,1.00724351012844,2.10626038507178,0.243433974835808,0.165018968052978,0.613296530674033,0.355098332438254,0.0968748095936799,-0.166408123301306,0.345722965888469,0.484855265430272,0.127026282801445,0.00723738107065374,0.018053209124079,0.371792125168604,-0.040406247161699,-0.238014316481965,0.012517084803382,-0.00262472963604367,-0.00746785450499598,-0.00538975161267022,3.38341782052767e-05,0.0201901826070744,0.00141207587558682,0.00435462207046182,0.214265646398761,0.00993108647052093,0.113964625440607,0.210845411326387,0.119869038234396,0.388510988461408,0.0141539312479015,0.424942085074563,68.1987267959858
"1593",-0.286592072766781,0.590379324988965,-0.0167840802612766,-0.100273393218094,0.314069544831157,-0.866946512382449,0.0165069900356533,-0.0220676789889105,-0.170314105232187,-1.25263255452856,0.778875076882227,0.931754346028633,0.268262010227695,0.494820246654492,0.869942580706906,1.24863921024636,1.04605216051401,2.08242070731535,0.23242282253973,0.140317678270864,0.560353197381726,0.34218059734253,0.0961220911235589,-0.194451404194813,0.281341514641652,0.440430496892581,0.124274735795786,0.0310224693321855,0.0135743009714292,0.35160351967178,-0.0372553291353842,-0.24752656249145,0.011735803808639,-0.00240775332205005,-0.00748497023598814,-0.00506069593903601,6.91262707816294e-06,0.0222358801139417,0.00123299937249909,0.00395563984526323,0.22108616371189,0.00960368266245852,0.121244506953947,0.213740312094707,0.119143655020374,0.400856025196016,0.0148313889855458,0.433881960854218,59.6336313617711
"1594",-0.336988614458295,0.584738367661489,-0.013091346977094,-0.112343760039907,0.308503239079137,-0.833179144134523,0.00516794816626347,-0.00426310767622061,-0.141356733878268,-1.2565187807164,0.787706028610145,0.92633058619923,0.30883585448418,0.473659141438357,0.863096420858914,1.22508620377853,1.02544825348299,2.09004711609091,0.235776006779863,0.17417432204135,0.570214540002811,0.328183779533469,0.109373664767542,-0.176591949722555,0.325673984361648,0.428371393542164,0.117341329862168,0.0407521700801247,0.0218733218432551,0.343284910883794,-0.0366632862885574,-0.27213573053621,0.0114310362375584,-0.00217578692028377,-0.00763344005176668,-0.00550183065801654,2.64089505287135e-05,0.0222717220188433,0.00118494806044467,0.00296168186119139,0.225509594231142,0.00941572626965141,0.11931849072999,0.215402227354804,0.1179840108535,0.377742470243132,0.014936121923093,0.42412255115487,68.7949900960742
"1595",-0.278684923343845,0.609571968924785,0.00947356062578353,-0.0956988812330879,0.323565263013898,-0.83044995090832,0.00896281538232718,-0.0633093500497798,-0.163969378823252,-1.25700241357217,0.77932837871013,0.951749103987064,0.282540674831984,0.527426428497313,0.869447985315396,1.27412295666194,1.00382368353244,2.08994423212428,0.25592237787753,0.152688492045008,0.582754871218424,0.376208603671126,0.0960931966154944,-0.193979512265224,0.404177255034698,0.471109230210662,0.125738230099262,0.00449799817468335,0.0181279121761764,0.378400258142607,-0.0382067490405991,-0.233882019800327,0.0133371979324494,-0.00256635417634278,-0.00724143338136701,-0.00503684262447267,-6.78929496419222e-05,0.0206340391475091,0.00150270896620699,0.00502467239640256,0.213966440520716,0.00975363064792109,0.113639507537328,0.207234816562785,0.120129930298859,0.393161764326206,0.0146739441432237,0.417982229332757,67.366612718002
"1596",-0.25260904549242,0.596669431039353,-0.0164947147316331,-0.0848745101329876,0.322675452427527,-0.873830730012953,-6.22434016354888e-05,-0.000295959887864902,-0.145819139087012,-1.24677321042344,0.793103631261782,0.920527067739559,0.257105504291669,0.489478792540004,0.861028066321649,1.27020188207987,1.01123834819079,2.0819645756305,0.248367584069419,0.142801518779734,0.588184460209611,0.352641652245668,0.107390948617027,-0.183538945482177,0.313628136285489,0.484958339988041,0.12670691210835,0.0073022580400405,0.0154663750950685,0.370656626824063,-0.0387005334472044,-0.21771783916203,0.0119891441574887,-0.00251453095545826,-0.00746525155713691,-0.00492927114629783,0.000119823349889949,0.0211784599065769,0.0014860914355024,0.00408949224627825,0.220617844073995,0.00970864962966527,0.117797827155682,0.210435333356226,0.119147935845682,0.405654759102976,0.014539843649855,0.458932975213808,66.8161690868544
"1597",-0.271178902860047,0.607705640750287,0.00860873565375725,-0.0883161100601149,0.32475190224222,-0.835132534782098,0.00883110197017776,-0.0521184827433574,-0.177981317084759,-1.24823939557697,0.778869070974397,0.926589156356359,0.287552235280871,0.513372660145472,0.873340797644898,1.27497824492954,1.01632989741197,2.07939938046148,0.266810842435806,0.162279737270858,0.594644463147506,0.371459499820202,0.0897253988898679,-0.196481462015694,0.378360307512668,0.461224350792752,0.126622980401776,0.00603810514211831,0.0192624150974894,0.381756881167001,-0.0364755452874191,-0.243143489382583,0.0126825544298663,-0.00264361952965109,-0.00721610680241846,-0.00510700405500651,-0.000166320614032915,0.0206025014891465,0.00145874508781314,0.00494921970624401,0.21532442623785,0.00998085832818008,0.112577196138275,0.210509412009361,0.120078869310784,0.390989602699578,0.0144356616440515,0.40918308909725,65.3162212849942
