"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"2466",-0.343325955179499,0.220255597976668,-0.352556321267692,0.109945343433698,-0.199868625876338,-0.0373622340941986,0.111929177540176,0.796620011619736,-0.43510192681973,-0.262250954013009,1.14359768419783,1.0860695991343,0.526123723205595,1.38964930733501,0.720315579271359,0.0866385788446979,1.68815514720297,1.18596633991509,-0.0853417574698097,-0.113128042183187,0.513631712278912,-0.357893037387359,0.236436643003675,0.64367055984489,0.523436188225578,0.123733831038497,0.0913735802611763,0.1612383166985,0.12978505489865,0.132040591319442,0.0283792144247853,0.129789970195823,63.3106935627827
"2467",-0.154098180429739,0.219656939163389,-0.598196821208543,0.41407786586975,-0.0193546775351988,0.122742726688187,0.352432755043138,0.0947352514823484,0.465496610805204,0.856325581236805,0.87581646301953,0.903206081822304,-0.0407305619117503,0.624436349714351,0.54878498686378,0.824040207787048,0.476009711504987,0.129908338598908,0.286603651792858,-0.0862399032792179,1.02174888401647,0.336136417185172,0.338108670388469,0.15412104266428,0.37804461158594,0.152719821395047,0.0870932662564849,0.211510556270676,0.21241912866501,0.0919548160028725,0.0271351910286996,0.0137874755924192,68.5720444473031
"2468",0.191607275847332,0.0449085386066183,0.0359121242675611,0.617984316132716,1.1692168396076,-0.0556047683119335,0.1141272883574,0.0962718009397142,0.367631702377471,-0.0798402211183109,-0.379762725216508,-0.868290670567712,-0.933989226365556,0.755403860471049,0.691691045236465,0.845549444557545,0.447478721887156,1.06071891339675,1.32516992312365,1.69059203339263,1.50768569986795,0.24247166826359,0.264955985249154,0.129065791365937,0.220553783158744,0.0905468053511169,0.1990232975472,0.150514805432954,0.220666854626605,0.0483961183577335,0.0214540699945025,0.00287188338274373,71.9821479122295
"2469",0.623461242943838,-0.199223967638044,-0.468138355883637,-0.0906383920562503,0.116592358444453,-0.0869055337230169,0.098168761761228,0.0477319003086411,-0.519241809680389,0.773129312722649,0.707137917783405,1.47759353384752,-0.271723289715493,0.970912041753441,0.610369216651217,0.903610977194048,1.16827900020375,0.30065299985267,0.389213279722453,-0.482852990283863,1.19851548935883,0.0451595030259343,0.375070017887816,0.0847669752907836,0.448340987316453,0.0497126697028301,0.106212505374941,0.222849059402539,0.102173658761068,0.0358928618734227,0.0577468410873826,0.00359121790669116,74.141088570583
"2470",0.193878351608321,0.356157868356865,-0.709305087668007,0.696293346583099,-0.167690758005631,-1.02512872676463,0.24299379274138,0.0813763121644764,0.132244137130903,-1.17619713663646,0.979781275477588,-0.430389833442578,0.662678183306866,2.2308283064764,0.34050348377485,0.903107226278913,0.76271719853671,2.05558794431989,0.185790626431313,1.16446632905903,0.375289258521938,-0.971491486883794,0.614083991989969,0.0716639621189131,0.192769949355155,0.0401894751480218,0.21764035767585,0.156271385801175,0.0898087778848251,0.395040973539259,0.0426090861685727,0.0098293483649007,59.4918347308712
"2471",0.0578416021624849,-0.479396214056837,-0.235844862456237,0.172385638994524,-0.338156885868495,-0.0191767255256552,0.160683152456466,0.0814016462263426,0.00356244952413438,0.994907734733819,-0.0747956687717922,0.896576871151525,0.62462651138787,1.04210174329036,0.602404647977986,0.812309880063065,0.882836474152366,0.162989609218111,1.12433938247199,0.031106804377622,0.443714939615496,-0.0723661317120138,0.350909885197626,0.168742610149876,0.186507559163777,0.109905442277523,0.126037985362483,0.190912657470047,0.108451664645883,0.158029117521408,0.0251306297656326,0.01867049621909,71.275686219153
"2472",0.167978899736659,0.700558111573055,-0.264302824764627,0.374106385213285,-0.514456809888162,-0.114289912214638,0.055764186639555,0.235436431484723,0.732086052855128,-0.757064729035635,0.63647160216825,0.152725744941075,0.375922450437802,1.14274107095394,0.592488741558789,0.588395552573457,0.216271434833401,1.52471997230279,0.408495234628371,0.711248013254531,0.788965224824165,-0.123915343380634,0.400956691111157,0.352266905575006,0.576170146311246,0.260515494073087,0.110697768791875,0.228736066634113,0.121469300175044,0.0816735078561723,0.0731779561137108,0.0120172655035228,64.7388700871291
"2473",-0.17308348920888,0.346970280239675,-0.580977893729075,0.181442482406968,-0.0344564835718197,-0.0222901693339756,0.274241924768044,0.119876575169791,0.256491020414891,0.383903017670982,0.855480869229049,0.77155340857339,0.456656993642342,0.812223078520274,0.358458331973772,0.815204277696136,0.737914448228478,0.474188010685172,0.282560155211783,0.201477663613522,0.564622814588931,0.188222384079883,0.57060933041145,0.1538758442915,0.315386800643624,0.139224774644438,0.0700465220801043,0.214598743358741,0.220917057239909,0.0262477397758984,0.0312586614294208,0.00634433389378169,74.6144837172018
"2474",-0.210169198411366,-0.691142397799839,-0.486213613111221,-0.0440077723551086,0.24870787169922,0.0169413800679749,0.299658116931959,0.0388661872488432,0.706230166650319,0.750441046624058,0.644419571148573,1.19273415809877,-0.751414474675873,0.784398273519505,0.448650314312496,0.671557368847725,0.354686814229067,0.473595143193141,0.478501344041596,-0.165937457806335,1.6838156128628,0.206311989536751,0.470486324888387,0.353056750796295,0.625788347174737,0.182447916608396,0.106601558618057,0.196633089879785,0.19724838270337,0.013685950190618,0.0216129744154726,0.0687321205953908,67.7487169519029
"2475",0.621147282943902,0.404769817035282,-0.413422476022117,0.837077396891286,0.279124050271613,0.138484154774465,-0.114410801983114,0.488061641373638,1.48248199910323,-0.00384767406254132,0.806789053556406,0.455353323216763,-0.0750975334696561,0.500628885794004,1.05354074283916,0.399531304230194,-0.667915462293309,0.896123760380363,0.283730601757652,0.257903220315527,0.949076862372424,0.438815060279043,-0.0359420550247987,0.480238380185389,0.594287227133667,0.337493997220395,0.0963231133171658,0.273493112764155,0.0986415520240579,0.0743999075792004,0.0245276949698398,0.09746490320558,59.1072887571463
"2476",-0.66015560559129,0.514256345000243,-0.345012956535976,-0.215919188802834,-0.609226733345459,-0.0348787110516636,0.117795920004311,-0.266982360937011,1.09810684943826,-1.17911536407321,0.361678070568742,1.82480544211334,0.956965250069196,0.816915329811413,0.652055437515386,-0.0392425648393346,-0.00189420968518036,2.01059220585699,0.69720464963733,-0.766657891871496,0.247458875625294,0.188690372385027,0.316850179318282,1.27168919007532,0.399690717990772,0.0712030525026879,0.110412207612336,0.188857111636212,0.121617957666954,0.0314671242166921,0.024103935584789,0.514306934240097,64.8280731757978
"2477",0.159259756086412,0.0505980437561807,0.0241428209281292,0.61087477841925,1.1714653101076,-0.0584593072916182,0.119187689543631,0.0982256208865503,0.390984156018001,-0.0739935524933205,-0.386723891322259,-0.876086383862535,-0.922180643597103,0.775278360163224,0.691967749513683,0.846431895389302,0.44047040063424,1.06595918392209,1.31920887347178,1.69267103603618,1.48933742141473,0.237242235264785,0.272181161570864,0.1270672727038,0.222193730149289,0.0915655755877482,0.196398613916547,0.152152842198329,0.218095097815135,0.0483654302897503,0.0215128672116939,0.00287428400998916,73.6564051397761
"2478",-0.504001624553293,0.245162166477979,-0.129553077203908,0.692262210939278,0.112237251458584,-0.024858394120994,0.368089833301034,-0.959989678383279,0.815073466384944,-0.416150545728995,0.73256144160121,-0.147098097725537,0.581586456452199,0.942287319942734,0.459535271518848,1.61482207915251,0.288546214704337,1.3403051218636,0.252641522269602,0.892951677022871,0.378409257664494,0.047789193531509,0.41992218692663,-0.326514848100814,0.161074723706236,0.0538484324198409,0.155067930909236,0.165076941731459,0.105920696130985,0.0607989388930243,0.0448640112739485,0.164094887195126,61.370352708822
"2479",-0.423350051039981,0.186622916016163,-0.759814530078457,0.240343318253667,0.0955893849909749,0.062182210316695,0.283065277912664,0.0469444902068552,0.56916179011351,-0.687378971415453,1.25311486530193,0.641712902104311,0.443333270227066,0.656827647114825,0.498047268744031,0.961740031368847,0.510872313684342,1.61271434113324,-0.0577537804823595,0.2634998347114,0.518736210532386,0.268929120544349,0.428801210338967,0.0140049505414811,0.178551362191599,0.065620859853609,0.101148256171696,0.312113193789932,0.144908761141416,0.401763586646298,0.0649730852627229,0.0229521432420521,66.5319547850048
"2480",-0.1828966700803,-0.258530211976571,-0.225016761647965,0.412174383639139,-0.0263592561209248,0.000755652190523095,0.0975282147396088,0.162553642564284,-0.63000455836912,1.12019788296538,0.759654915308151,-0.14805679426969,0.163592652720621,0.970896879689526,0.765793286999987,0.807576789982812,1.7047871224219,-0.0475306658726035,0.271231414244512,1.0471201071584,0.806397679518582,0.0239982874757407,0.195213684880785,0.149237424369828,0.337871790987466,0.0616533120458717,0.0935710979241342,0.155769802175225,0.122260662990714,0.0215871986327724,0.0318299616672101,0.0285157451558172,73.2501682873911
"2481",0.248480339675065,-0.129966444339394,-0.386153556455402,0.208425496822871,1.10074185353218,-0.0191315029835277,0.452034473906504,0.118903289500121,-0.89934362730737,0.496181841443617,0.964803406081786,-1.3084199543024,-1.41112187967065,0.896623622596447,-0.0507315006496343,0.818532578906728,1.72981652974874,0.541821819365026,0.103415564293916,2.23358602433146,2.03337664361026,0.109117060804744,0.938970160529524,0.145383021433775,0.322296583130526,0.0655026944025129,0.087843722818807,0.270827062848,0.171809897054992,0.0512257667504232,0.111360547957962,0.012033132135856,61.7891927712256
"2482",-1.00253102631725,0.239902379132199,-0.329093260811506,-0.0284648515322867,0.256071712419871,-0.0737369401558315,-0.0270056433133092,0.109100672984384,1.34975032447821,-0.670867911190733,1.13239018385318,1.53472174410112,0.410924845984247,0.991811373902899,0.941584451404052,0.804133894527303,-0.0808259552697308,1.58628870019988,-0.0818488066472037,-0.571857178049528,0.474510788034131,0.0292929576758306,0.0495687820468539,0.164097775365725,0.245605937088152,0.0239086856944967,0.159144877575712,0.212942172276487,0.144295716053842,0.0165161712288373,0.0369050163193674,0.00888749210553264,75.6159989094503
"2483",0.57249152467302,0.188596840724835,-0.452563030171682,-0.231574686043151,0.206092887351567,0.0146046636839221,0.104543588312317,-0.25568267900699,0.549523334778788,-0.383517646727555,1.03684620361014,0.202264454738422,0.955200860113613,1.11941967817871,0.689542945565408,1.28268320401279,0.25907720333402,1.31903477412167,0.0535943887957889,0.876750891559496,-0.0569594875353061,-0.124224460856171,0.27925744491886,-0.184182548012883,0.620352070159437,0.0415990841335305,0.0743789074523442,0.302068293302889,0.146075688491917,0.0676730573152,0.040000125673099,0.0694954215518863,66.944904870824
"2484",-0.134815199574996,0.209419279972008,-0.388909812487901,0.144077565231319,0.581629439936968,0.0990042369194047,0.286796838071741,0.28167672354084,0.27747925849233,-0.601825402640339,1.36607680554098,0.283275339458498,-0.946708545204152,0.607068666901659,0.616052893282113,0.484683351382746,0.773126277597541,1.53066841891355,-0.292242921551696,0.626669981600093,1.70439962021296,0.358656594637497,0.277879334861187,0.443083243192785,0.316263365190474,0.0692890470125789,0.196482192681805,0.196325918939863,0.16599219076481,0.0228023992479257,0.103319360090182,0.0339552486130096,65.1290365236098
"2485",-0.0956335202373901,0.00848564473695011,-0.202236369373964,0.679843200580763,0.220464980711264,-0.00816115270980458,0.274256392327449,0.160745336079975,0.368253275905204,-0.0301390768482102,0.230451778672873,-0.595179446546503,0.336622722795218,0.32791083086848,0.594935849027682,0.787633353296467,0.592602734280296,1.02231801246833,0.77705569522013,1.39989251609583,0.52725865529469,0.714545280900607,0.315785194384079,0.164285289814185,0.44808865683951,0.0656143576410483,0.150179746094632,0.220686299484545,0.1210837093212,0.199340788292049,0.0179978300994655,0.0297907368557574,68.5171175788509
"2486",0.0334440630147051,-0.431044501006446,-0.346840827636163,0.150197363338879,-0.457240368611815,0.52138987456755,0.188085717847185,0.103199361880569,-0.149048546871214,0.55670777639755,1.33256508629346,-0.0157303019068396,1.22302936013024,-0.266693079658843,0.572211808591581,0.857803307822289,1.10376633366943,0.578522710636121,-0.262570492652067,0.942282530417323,-0.108638991847714,1.13826743844455,0.373618417020749,0.112037877813991,0.322113702373005,0.111947845696038,0.09201729015446,0.237756697529867,0.143363070656291,0.252154834088918,0.0209077891173064,0.00551890297182251,72.9740123566237
"2487",-0.0739500715183244,0.420687343935387,-0.440890435694191,-0.0720013536995919,-0.0425724859232393,-0.0541625914535582,0.362092618940647,-0.385305898878076,0.588619142541681,-1.51993618294071,0.962811805306841,0.862942872750032,0.308606300927189,0.83922047528201,0.608555073635272,1.67477922359085,0.378933046892534,2.36576781347926,0.112743249951316,0.169676414522622,0.700909365922883,0.168791356245985,0.277459163697048,-0.556191619638235,0.346536266122652,0.0377108826892993,0.147865060601149,0.167716538584978,0.113265691649273,0.0188102798063396,0.0346249752337681,0.191815195413207,65.9280024242148
"2488",-0.544089145527436,-0.113134114088752,-0.295810222267693,-0.125811743418117,-0.622303044811324,-0.087150003662012,0.0951966116848756,0.0491970440375824,1.06049649824227,0.564899130625012,-0.405516761079427,1.21164361945574,1.50092984327438,1.03505738194921,0.62082854476509,0.823564175060504,0.150026671945097,0.483346902963823,1.43962077980886,-0.164594159664777,-0.331427821518733,-0.0183335250694442,0.349895841406085,0.165686974155789,0.291464498917267,0.110794336763381,0.162805671453795,0.290916672736625,0.118849101621048,0.0335353974494398,0.046171196371762,0.0230260164621972,67.6421486781097
"2489",0.124444423472227,0.499064269985312,-0.0563250337686578,-0.0636141728122381,-0.301016849960725,0.0924860143561083,0.344635252816918,0.296757544254892,-0.270277957038486,-0.382564411566438,1.26165163059265,2.26862916871269,1.40521033498379,0.748112828727053,0.195998825838196,0.50343882463923,1.193535757034,1.21213588191421,-0.28166525737737,-1.29773314287906,-0.33866674422497,0.221605601519538,0.718650881048821,0.414469768389568,0.20480622874726,0.0618429903722005,0.130774085586941,0.166997713616297,0.164219795134682,0.0415953122390533,0.0678374286915354,0.0206368601069936,62.0623602217296
"2490",-0.376155735745517,0.0642368834226927,-0.770659964421108,-0.156390828024571,-0.175765478861459,-0.0139048871571319,0.104184999128618,-0.15426416566687,0.0707476876661989,0.0593331187762086,1.0990050777259,1.0558006432621,0.254238794227577,0.854990398623069,0.819704000056094,1.26674012426357,1.03860398375578,0.915038213572427,0.10676025841349,-0.0554223316685877,0.824189684297186,0.141579506716019,0.138285006067255,-0.233554000312211,0.196587076207455,0.0591386607322435,0.0888412522607926,0.210335292569473,0.213572326339874,0.0126253993952023,0.0512113793308724,0.0251607427795968,72.6215218581818
"2491",-1.14842296303742,-1.05102468206278,-0.480169262807974,0.397608139876306,0.366698661476212,-0.0724842918036976,-0.574144652088825,0.204595638421235,1.04090655129174,2.1803340519314,1.31577395383048,1.27797915638908,0.0559790499288518,0.429468174256059,0.833025133095781,0.677964649516196,0.274330349778282,-0.821170117783371,-0.18878316070801,-0.433467311093594,0.812328030813409,0.592642994244967,0.343529839617812,0.266340919204033,0.424438828883205,0.392880853787832,0.100733195010611,0.153172212590825,0.10023979750548,0.0556002376024178,0.108491545979752,0.0198187166690529,54.4256394964023
"2492",0.283696391645827,0.175230348994525,-0.601868908009197,-0.25819433613358,-0.250644732687606,0.208802080454959,0.225289713266805,0.115293839550579,2.48171043999668,-0.513830344362826,1.40965913981225,2.51236845931015,0.562232657618524,0.231465627593802,0.571902528340279,0.823725671241717,-1.75232272952098,1.44476433556926,-0.269017092176054,-1.44408434387648,0.505983852628789,0.702481135792743,0.361864764741128,0.144567628986804,0.34288067507655,0.0627016361724002,0.142494718864908,0.287398708125658,0.170577599876872,0.0478259405631893,0.0256967723469651,0.00402031922171449,71.923627170593
