"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3284",0.890311282479197,0.236930222274663,-0.204061423477897,-0.558551027431652,0.0284926332916348,0.495145931650404,-0.0869869830368875,0.528613856389006,0.638421846123605,-0.511714248617519,-0.473963047779775,0.950638509834405,0.731070140700013,0.0873433101224304,0.58842185133033,1.12102201460602,-0.029002222630744,1.34081848869363,1.50429250122722,0.141393657529924,0.238726699368123,0.646953159212427,0.467448422706061,-0.381283100015665,0.112327904710965,0.179507310669812,0.200788372925513,0.167092994035618,0.111071698827048,0.0827275590962272,0.0251157824753242,0.115350763086051,59.3180174878038
"3285",0.281995443555974,-0.0695949388035053,-1.17626945279089,0.518287801888094,-0.129595919999744,0.318685540724703,0.0873175910186971,-0.119317533433091,0.178170869361884,1.06703118688666,0.195646083988295,0.38037357891121,0.670629989952653,-0.555472279324703,0.744222154644803,0.852491716223972,0.632921153612153,-0.172215811473464,1.03892494214858,0.386678416192748,0.354122063853151,1.44669800990878,0.229019698371797,0.221429043168339,0.121316118616543,0.208054180377777,0.363385161292042,0.126977597806965,0.0369350476243259,0.0478548402897875,0.030629616099719,0.0644212560435708,71.1816620589081
"3286",0.664763742793833,0.282635752694299,-0.510992007893644,-0.255581769129821,-0.538702781587644,0.258067376523637,-0.133169128249388,0.0384889020632663,0.948330261898232,-0.194666958659944,0.115293195635104,1.41429419942901,1.07917656716365,1.38367873933933,0.672134021269942,0.983505568969425,-0.292791038197471,0.964863600267021,0.947429033726465,-0.429912768477998,0.0889523735948637,-0.753873910573204,0.394750819680203,-0.0110975423376555,0.127450324091602,0.32509027875895,0.207598995515956,0.0561697388602938,0.0393571004063845,0.599729335771138,0.0291073747223848,0.0266396335819726,62.3300389587352
"3287",0.628266992616094,-0.0615220755184286,-0.817599905642129,0.717478289258242,0.165675880969882,0.424770116037118,0.0415732555471433,-0.620521080253345,-0.657552489665632,0.455215009225832,1.2927425262883,0.454336638506864,0.570832110566832,-0.0333893828617503,0.699907577151567,1.36464039339521,1.3366775890576,0.462871957805244,-0.159629001253621,0.247157896879085,0.322312141344805,0.844424659023011,0.288534622637831,-0.150638238220274,0.112200470321463,0.279048776416349,0.238580324011424,0.334473048461099,0.0565185866254297,0.0350042636025838,0.0302467793093983,0.0872985542555944,70.8953292068962
"3288",-0.118648467503357,0.658203648066674,-0.8191353832035,-1.04778638043561,-0.746428522054829,0.280075947762784,-0.00227767278272341,-0.326957465270729,0.791908806100046,-0.33858880879316,0.640908371671574,-0.903320369306864,1.31213917619565,0.125420766536989,0.52484551055495,1.24151506325109,0.152513207742231,1.02618670298578,0.542620279202088,2.16352795220851,-0.050170768401544,0.758210807597262,0.509434792855354,-0.145492231977481,0.175250053210619,0.198792900824371,0.185828871250115,0.447621439164603,0.0757276306399302,0.0541304609957793,0.0434390566391015,0.0707772065011984,63.1632990640118
"3289",0.435582695542041,-0.601007307159527,0.155609566255781,0.382776656613956,-0.498992995499148,0.286548477302662,-0.0993847575721532,-0.51670014631143,1.03444120154521,0.725981731220404,1.95155196379009,-0.460126802298834,0.778061999762578,-0.0732150181613386,0.685013740571338,1.09259487176701,-0.305823134523097,0.370784220653994,-1.05188736149089,1.2989307204984,0.423994094519153,0.957292323230747,0.374889507278897,0.117969761906862,0.166692773369014,0.318618125520822,0.403003612625973,0.189966297720964,0.0521238683775183,0.0483625712410945,0.0431181150437561,0.0674717715474476,61.9527358912277
"3290",0.407094283073236,0.409787283262486,-1.13911068463665,0.62416723939107,-0.13547453671621,0.247492193690179,0.0670274369813974,0.234502019801532,1.77318215048696,0.0849035119019634,0.922218921415193,-0.481378737928897,0.632916830938635,-0.0317491060530782,0.727511652118535,0.926361084333015,-1.02421568280295,0.773716309167558,0.31918637326547,1.21897809691061,0.410897425807031,0.918395553616652,0.246830228362126,-0.00469605031209177,0.182412401655633,0.401358240414745,0.198984987996687,0.147098575140506,0.0686883361494742,0.0362904285599367,0.0604876067927444,0.0566725766948303,66.6742124108743
"3291",0.728331101902886,0.501147635908599,-0.26576424996454,0.237541389013383,-0.365346417495669,0.340453417030365,-0.137826259460594,-0.111824255748871,-0.33344596110667,0.846612953626321,0.766804908472417,0.298237419882001,0.962878461252125,-0.0923375831478661,0.51695540675947,1.12996516085436,0.955309369820005,-0.103549107989664,0.225967352175774,0.555854202699372,0.140399743097378,0.948724062553887,0.579991406715068,-0.111313100646865,0.322570857254214,0.304154751536752,0.274005816513873,0.106607425293377,0.0318579771373601,0.0232610898174499,0.031985172179542,0.0200256549076071,71.8994556111808
"3292",0.266370304661452,0.0709399572270751,-0.584458589036495,0.356268150407207,-0.190776603089353,-0.199637054327662,-0.130080956253564,-0.125629489824624,0.323515280882254,-0.787196018648434,0.678203503141345,0.799813658883526,0.93339094906966,0.391210662662184,0.696988452905541,1.11861641440296,0.48189108499656,1.67153253237974,0.442395855254767,0.0340465702567124,0.078038249695438,0.708260753304866,0.360547980816961,-0.0910370529363712,0.202071021451784,0.440899621005506,0.306279318169006,0.257116360253701,0.0737597107820654,0.119564552211908,0.0366695792596093,0.0457095883823675,65.2587185686547
"3293",0.0791305193345725,-0.0919506205327196,-0.491298509280783,0.290861607080055,-0.476814702669562,0.268741119065293,0.0686028124665308,-0.233395033717607,-0.613281774252544,-0.875742461069362,-0.067126513772286,-0.160726789103797,0.963455343972152,0.101768780691192,0.752227440804076,1.40698129815751,1.47486032491171,1.90428350112551,1.13516380780718,0.988027161629409,0.182743582253193,0.776539342191888,0.222091912339854,-0.376212236635291,0.130382452141026,0.22135663135866,0.162458785954662,0.144954679152651,0.0920818601857296,0.0378653148311022,0.0260942376354249,0.0302881606120467,66.8611467787201
"3294",0.731949637133106,-0.045705667559213,-0.714508904034483,-0.261158130388985,0.165161470402691,-0.301103001356835,0.0803060438994714,0.312716652826402,-0.465431484880787,0.308469187904978,0.514511969230613,0.555974491710756,0.895787883163716,0.933687293184347,0.691574215311214,0.80280128079807,1.09109897746905,0.604824130440724,0.591825325078697,0.543362264578458,-0.0623493896399329,0.134346621639132,0.291063245352335,0.100636782266009,0.169411667884429,0.172848245184465,0.220055114648481,0.285365189868671,0.0625689207338276,0.100240949873222,0.0508469048434352,0.0595812642628839,64.4013791638285
"3295",0.434462626981094,-0.331870021717477,-0.855189920387143,-0.588679208273508,0.138973244181168,0.52924651296808,0.103390214737431,0.0328721443854808,0.0263603141147247,0.0585828556687868,0.622105837976358,1.93271607837006,0.223298757354991,0.444066562307928,0.796042068353162,1.02096612449527,0.727914251841369,0.942245247784268,0.549601960090761,-0.789988273230447,0.744469234892363,0.30334715410274,0.160604204300775,-0.063074372008275,0.127054407356504,0.169219604304684,0.415119870802763,0.424597793397599,0.0761073934718106,0.0603777243335043,0.0322718364174969,0.0800666795168844,63.2991751268328
"3296",-0.0158616666537576,0.411120747643783,0.176013064515894,0.0971282514855077,-0.302774881604934,0.180157159480864,0.0143770845177059,-0.160449998571942,0.822352282158862,0.101190196117926,0.0413195520281232,0.450676320915149,0.863054218100362,-0.12979846965495,0.607839870047416,1.60081860758253,0.133960435271334,0.665327362580081,0.856440004246582,0.456804299147032,0.228942143555575,1.08528552729049,0.41193589546207,-0.630035115708719,0.254832162954981,0.125111574559142,0.187250521058661,0.299826790307708,0.0966446138326132,0.039123790624239,0.0284742637583113,0.052574288563232,62.9412347955154
"3297",0.501566603851816,-0.443602772482433,-1.13137959873478,1.25576673505484,-0.219591674696048,0.32785280452054,-0.0327050941860236,-0.148297251757642,-0.0715940970476976,0.0861313013237537,1.24056052278759,-0.415517449342715,0.835016387313741,0.208793361599987,0.72449542500086,1.13748220334437,0.759753108125459,0.970719283598861,0.0153023157909126,0.939527237962922,0.210637776432114,0.624607317274116,0.296730480936779,-0.111569745694046,0.13740710586508,0.227399664576166,0.217037392924938,0.111203843742,0.0497840253679614,0.0360979884391183,0.0208893565604784,0.0208977564554487,75.9166721306675
"3298",0.527242046195654,0.104416780403576,-0.820496531408108,0.213456002751722,-0.0448425627278677,-0.0450399160349179,-0.123360416614055,-0.256317448939072,0.730555836308768,0.309877931819768,0.228226463724538,0.667397773725203,0.791435814527358,0.365391339904291,0.587573947041214,1.29071602876878,-0.0140278571177479,0.587303227189698,0.957115970747048,0.119735240662514,0.163240425498469,0.627075617349228,0.497652091967983,-0.240731552815084,0.100457792026023,0.148752689413417,0.254498905423069,0.136801729430915,0.0645031231860159,0.175651205332124,0.0654894452022817,0.0535450539114662,68.2558177894262
"3299",0.45866341055409,-0.962747217749252,-0.291501648107698,1.68390030037516,0.406479087194027,0.208330605271704,-0.0582581513518766,-1.03732948648326,0.440276477699991,0.0814689025273964,0.56229071023115,0.853929067563788,0.50990514411383,-0.160553251392443,0.596965430402408,1.48105990869639,0.296428525297004,1.20055734997135,0.444305291814643,-0.277736500017815,0.269593982471477,1.06730354770307,0.45418443516778,-0.121677264627139,0.116797425643714,0.201024341661695,0.148267467190143,0.899524259164859,0.155329877876228,0.0567162455242041,0.0238019813354138,0.123802060540069,59.9436314963527
"3300",0.194149154854471,0.703115509044089,-0.411867110544349,0.269346085498436,-0.169459148971835,0.315557738732327,-0.196978171570254,0.557298917104797,-0.470042678902975,0.964437633384332,0.338224341777533,1.01954672867891,1.06447126486713,0.270834476167852,0.691395604214464,0.393725077156925,1.2746205874211,-0.306984524447299,0.660150574935061,-0.212761449406443,-0.0900386908162467,0.573061072131824,0.405584104480555,0.471369876039031,0.0870080104848996,0.15882576333391,0.330321860407432,0.329431405983635,0.115538333561021,0.0171851222963131,0.076324334385108,0.0785540122613315,57.2664052256837
"3301",0.895865911166152,-0.699477871264217,0.790715009364172,0.656048641074495,0.132545743519412,0.234491401306936,-0.0986079999673168,0.191407901362946,0.154920559184184,0.772899164810981,0.0892266407575749,-0.997572036756233,0.627294350584686,-0.29677429217242,0.558429172939787,0.753768724411634,0.409053880007292,0.315294251863774,0.578616443527724,1.73994580445965,0.28763913439559,1.23503247246281,0.519303264429336,0.195798158420131,0.32328940236939,0.4645718634335,0.355462468450345,0.401367805532258,0.0634036014004078,0.0343412780723637,0.0240343680938246,0.0259756592778083,54.2477948515624
"3302",0.337372312597744,-0.520318989147851,-0.452735700330737,0.325807913654626,-0.0692792905333111,0.299894324835061,0.209357721240715,-0.0770495024606183,-0.970630457982818,1.11958180353421,0.196401931747137,1.44988644948094,0.790334058425075,0.504350605544676,0.798357648874437,1.09780191873558,1.75540784659232,-0.0581313624587702,0.94224263025925,-0.689944139166621,0.200470990380873,0.347789274424716,0.12647755227687,-0.0862167278004763,0.184545995498974,0.294763752958455,0.221895511308305,0.274777506587905,0.0390422730473397,0.144070931663267,0.0584705226363862,0.0291169719918792,61.336223878411
"3303",0.321521277329106,-0.0824264010834075,-0.825608241303034,0.264965913573595,0.521095490306299,0.0532086946267686,0.051883276894518,0.031264626732071,-0.12577282131733,1.1027489944914,0.31426444969237,0.837899889942795,-0.39195077466542,1.00773061083574,0.846984395792044,1.37061289525421,0.905819384034311,-0.17860287317678,0.864015205477887,0.0173663891055889,1.27240084883999,-0.0615864469765187,0.128185325931672,-0.439701907720583,0.144800362314966,0.239560181480382,0.199523863112965,0.148957389099485,0.254388742389302,0.051377782691495,0.0380679603291737,0.0558917011691204,62.2770807858643
"3304",0.174569998697144,1.25076014800304,-0.871529391512101,1.00407532129892,-0.440814044635095,0.551151643653155,-0.0228518488159718,-0.250103207937821,1.32192875015588,0.0703986361943324,1.22498611191211,-0.411342870770341,0.882400530129705,-0.0342631700620801,0.845849586130507,1.49398553847049,-0.477362914756104,0.410693700882376,-0.0684101123694848,1.07548123310535,0.262027913874133,0.77120647249261,0.157103363535749,-0.483079567281576,0.166739208748741,0.304709624474425,0.197510701353616,0.141938516951581,0.10367369099987,0.165897290224496,0.0430863887577059,0.192209347233868,60.2678381959412
"3305",1.05762201001035,-0.025146636893355,-1.27581171455353,0.45110528363625,-0.534896959650931,0.04833287685276,-0.119806820651797,0.287309781084643,0.295067833489778,0.88930347551829,1.27579565628136,-0.147100533602547,1.02544348292179,0.450492111263341,0.759744306248238,0.035550002898763,0.214175503009253,0.0810464954906556,0.00267982125798797,0.943035933051797,0.090233043058753,0.497615521195517,0.295399788188479,0.962389975063318,0.214281307372958,0.272546146684592,0.243190930684171,0.247483183977605,0.116456608499094,0.0652654460453928,0.0337659794589383,0.214054755371927,56.1877906922265
"3306",0.43525246119866,-0.0635132162257764,-0.985510315416468,-0.011705067031892,-0.317341092269969,0.336913384659414,-0.068497282677416,-0.676909484769659,1.80225136386576,1.51920788019813,0.324593828746727,0.997011498995181,0.718715439850666,-0.820599391671092,0.747756674296559,1.33453513297823,-1.07849595695388,-0.601693349565103,0.928249735379684,0.176724306236924,0.398764277379048,1.7121468724011,0.279583768866986,-0.117778647209561,0.157471928048225,0.271827637086858,0.292661973311923,0.686461459711782,0.0614023963267222,0.0839257630756724,0.0276308708393116,0.0649705099606978,60.6521062566187
"3307",-0.00447097710009069,-0.127190687274551,-0.499175990073354,0.384431416295085,0.135711812239616,0.318683234656305,-0.150691838361085,0.0700276366340463,0.274929248229706,1.00790318006878,0.397424499300904,0.818188298800268,1.11674983555231,-0.403270023469917,0.733773554602476,0.742151251315083,0.634502861711343,-0.0774170438614678,0.678677148307271,-0.0739684312727431,-0.260753055467842,1.29287618826774,0.337295546572782,0.274250275916683,0.197435264093115,0.14816500757473,0.147917020351269,0.380898167051477,0.147672597304794,0.0380359776664618,0.0447865572940973,0.178303956812956,62.937087293848
"3308",-0.230202835008675,-1.05853509896556,-0.0979568164571871,-0.372532183672607,-0.214459081861382,-0.146695450137224,0.0384608236337413,-0.393672625863632,0.267036937994068,0.158042353654969,-0.195128917224464,0.583420527286984,0.798961267594526,0.742145441576917,0.61981279408061,1.00920146627028,0.649387383643061,1.08747896877868,1.16101331533823,0.493804796926462,0.259749586081386,0.288927499066949,0.390948240448099,0.131757331134738,0.373146359173241,0.203698019982029,0.18444291363145,0.385326073443763,0.053809370826909,0.0881209138223278,0.0190266681795522,0.0593008176880372,63.9975250992003
"3309",0.398320860405618,-0.111781124815477,-0.397982166045507,0.0706643478591338,-0.220225137211897,0.408872434299397,0.0162805617124661,-0.351136802862484,1.21888868605229,1.42153398025171,0.230558523898156,-0.343965442927517,0.877562028107269,-0.249646401166943,0.706474472366707,0.887957788584344,-0.452995339517861,-0.498644154704015,0.806752223731595,1.24718866318416,0.165135987404905,1.08995676386598,0.300319933622545,0.26210539120793,0.151603804471371,0.201531632154248,0.238900406682515,0.163932201715936,0.0375635517288062,0.075769382662984,0.0328272347572313,0.0421125744669061,75.0494697856167
