"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"573",-0.19286543443343,-0.380297575462999,-0.493725520682461,0.888711797903548,0.437485457034341,-0.148417173999993,0.13058367616342,0.0205958869424921,0.964014812062967,0.410582540071694,0.420576179451012,1.02790224791912,-1.6536848199341,1.13991790401855,0.876185186921677,0.934578667145487,0.020896636088612,0.651792263073719,0.560284520749436,-0.37426504141156,2.53026984714645,-0.108983871215652,0.0635054867970181,0.0593002466296464,0.195787273176112,0.175405187740581,0.666600629943366,0.0744870152436505,0.0564282169710509,0.0433682752605992,0.0337655204025323,0.00433585299220536,92.3057524074526
"574",0.260243209256951,0.191453116318207,-1.00330142216849,0.75852088983868,0.225665770380005,0.561715838476231,0.213257119398659,0.0232378262081091,-0.33173445302399,0.710901678060129,0.938730310569018,0.89032022033485,-0.868305745191237,-0.846292956597065,0.752929381939361,0.94909147181952,1.2119647077196,0.165526576782431,0.210102540355381,-0.205458103947165,1.79003178990008,1.71179168296143,0.180119906932696,0.0446118581488514,0.134318533514514,0.323375423468434,0.514288890978135,0.04794120946935,0.0311659952856053,0.188299888956276,0.0327383124453152,0.00451930601710284,87.6504356093789
"575",0.484127439268114,1.04599245037885,0.386176386729219,0.990999335943063,0.222044733353417,0.000258271072513747,-0.015281983015513,0.00771677593348484,0.0095471637240057,0.831202102590588,0.522240400014724,0.234601786062023,-0.802994345733468,1.20359042218256,0.853824716778185,0.947704073464904,0.788348158841147,-0.115083670633359,0.304479303485455,0.392201735729035,1.72029523922439,-0.232914819240182,0.141095382993262,0.0492378982410309,0.137331716503768,0.283669828760813,0.269612754105331,0.0532283147600616,0.0436895184422581,0.0320560215486048,0.0266216231435485,0.00530014430326265,98.1411148602252
"576",0.405531682596006,-0.288541517471224,0.2276773939081,1.64524055474878,0.299293466912501,-0.0349701014047399,0.110619944524827,0.0143416276373184,-0.183191624595116,0.628010135459889,-0.487906828004041,0.195844733132822,-1.04295415185925,1.02800498373971,1.04671751189882,0.956661006810292,1.00376224010928,0.381758225309276,1.22516786806138,0.214762905878596,1.94402123824867,-0.0391851728972551,-0.104293613329972,0.0383473036705346,0.171022609330044,0.210686215343595,0.224239657818985,0.12102896149827,0.0430532819853081,0.0367681786254898,0.0902277170031339,0.00594136340733756,89.5114740299284
"577",0.0586327410444651,-1.01796994010713,0.51917791296059,0.678182930333638,0.208556547412751,0.32639868865329,-0.00962985306172487,0.0455499435403378,1.40800734337846,0.516628179346391,0.514022914917267,0.4328925438702,-1.65662183249521,-0.710890805633245,0.863920479975315,0.946493082263669,-0.507783151462204,0.710862789989935,0.165363779865467,0.296743113985135,2.59244612518716,1.67592593769562,0.127099507546511,0.0402702260844622,0.201115445506855,0.300563494213503,0.185042731515981,0.248097231584758,0.0483605860227753,0.0705761427426706,0.0577825084392948,0.0105860997153864,82.3049556697965
"578",0.278737449676525,-0.619671578792799,0.180969802249281,0.509704816187801,-0.137183179812037,-0.112044615768855,0.0126521500795503,-0.0051156065535892,-0.834909538210052,1.26173074089047,0.299064838661779,1.55517790799641,-0.444532374146364,0.789610492872232,0.848385475800076,0.941747120460829,1.71181449653447,-0.127379666960123,0.514994288866353,-0.799984027970426,1.4901400547954,0.234035886018832,0.139730026536043,0.0594966376738726,0.222086112536808,0.132158511268275,0.20236841543503,0.0666108468665538,0.0829908245227707,0.0702258949944736,0.019404378676223,0.00363989190946788,90.406006896382
"579",0.0276105224979844,0.0963433554990056,-0.463536598298741,0.0680745006690973,-0.307900049155633,0.0229585419016692,0.0441479352945037,0.0321105651569501,-0.141593949567613,1.54391111602722,0.448894812529919,0.543795305536941,-0.477738590794691,0.575758879463732,0.701861967990029,0.944068121284395,1.06941796548619,-0.629370718503489,0.661426666364904,0.34765675815233,1.58133156553943,0.423289809920702,0.285025563242122,0.0460801442082261,0.157440555354712,0.149039846483064,0.869609116589113,0.18721049867556,0.0732241251378453,0.0258513344280304,0.0240301026020402,0.0070794441577279,86.638866679664
"580",0.207591819791823,-0.0223773448752803,2.21621345586129,1.24763595427909,0.136484615465886,0.122218569457504,-0.0279218642607869,0.0161054564989407,1.17950516901828,-0.544333422577617,1.12413132912531,1.24470265688171,-1.09963092762206,1.81105027942332,0.788263825710986,0.936936638010542,-0.308432121827164,1.51597074329087,-0.902924026968938,-0.703811211942061,2.05072319691383,-0.909028050252565,0.223548549059645,0.058739426426433,0.218406454073383,0.272325421242873,0.202957615470535,0.0484544095568651,0.0634882199562928,0.0866326003327351,0.0274505564291436,0.0034133921540441,89.3548790608724
"581",0.580656683189876,0.93132094414804,0.482742278542871,0.665898969928028,0.070858315526681,0.632661777598975,-0.0679987401852354,0.0325509699821132,0.160292019539981,1.42294112935805,2.8314623652714,0.97805892615595,-0.840797151869927,0.0527159800995046,0.744711469249078,0.933817805994276,0.616072156775523,-0.711843174796909,-2.07667007870249,-0.292745146143523,1.81952704043724,0.729796565546528,0.278254842363529,0.05636110737134,0.134561954904224,0.413967665420511,0.223901503347929,0.149469973047,0.0605463792936765,0.175637337727245,0.0311795983064237,0.00490762035731017,82.2491921462575
"582",0.632514523685233,-0.0562664842466926,0.385930539301393,0.685649776011365,0.15338019010308,-0.40743201564468,0.00550299861532641,-0.032176748985848,1.10626121812269,0.529932547081125,0.432146772190835,0.947787644395903,-0.451265198993315,-0.182885199832429,0.757240889505989,0.968782185928001,-0.281137987461957,0.47281571999261,0.352505457285494,-0.259532177600952,1.39751389586221,1.36460429089301,0.244793893417959,0.039525240299839,0.383787475099716,0.236890644339732,0.270207160406434,0.143361842100136,0.0344175780808464,0.139592597443163,0.0257994108867729,0.00589958830508122,85.9044857181907
"583",0.473881707351637,-0.324003997029606,-0.91506785381362,0.849707756312911,-0.0154293768938999,0.0781261376620544,0.0392561087320314,0.0553675331478808,0.297719509966309,-0.517483316348971,1.38917064287979,1.51150442113229,-1.47704428817577,0.410028954584979,0.6589917183308,0.948487644704518,0.499489441850326,1.57490805098186,-0.348691577664123,-0.865713617758539,2.47680802493407,0.572967540702331,0.343157421795545,0.0360196055743262,0.233325381662052,0.190764762158107,0.703005754261793,0.0737619726760039,0.0490520246195419,0.0232708766288371,0.0296255964848564,0.00691637031137364,82.3957607431025
"584",0.606147698124464,-1.19747358167915,1.24426278223223,0.86427259586019,0.313470109888786,-0.141592358917361,0.17339574119156,0.0189567273070269,0.488139630410758,-0.325015297150076,1.13708971729177,0.775313949178343,-0.861499078064091,0.643680575205032,0.863819140994215,0.9409978348196,0.309200398740798,1.64109403576925,0.0380769124855267,-0.138406906583336,1.75977560792221,0.414485365070458,0.0608885455890029,0.0530938996250373,0.265809898168229,0.242278086784024,1.72032481531781,0.116160265422872,0.0373841121872582,0.19242614765021,0.0651895805451453,0.00344648582438257,82.1292438866229
"585",0.497189294994494,-0.361413357696299,1.71228575010315,0.855747443750441,0.432525579263283,0.000534944872526528,0.233722231184891,0.0135957991343683,1.12954604657898,0.108689793561679,0.166778932398466,0.180880221743677,-0.197611670677956,0.845128450493441,0.768359258497355,0.949683869555256,-0.329185460362171,0.949627471800308,0.224585475658425,0.485195938479838,1.04341141161977,0.140482056557219,0.153175128942301,0.0460425307076485,0.170264983925303,0.13343407468399,0.363012715543346,0.085768294265782,0.0877183100793089,0.0210382347536748,0.0551829148976002,0.00705428589836765,93.8156102360773
"586",1.32045939390663,-0.196175186936121,-0.349829132220705,-0.640613750077843,-0.0697251843802311,0.425433881324975,-0.141043226726616,0.00935268199658274,0.73872139766143,-0.0827001146560787,1.10953665018582,0.230239664199433,0.0773144598944442,-1.24067796944699,0.88852189231889,0.94666462270612,-0.202472317879771,1.11919274251643,-0.180104854475901,1.0191053370476,0.930084883533689,2.17604793060902,0.14643630076619,0.0503773823767158,0.240533606958228,0.122313596323103,0.907190818885474,0.779795591554252,0.0668580690066292,0.117513047635544,0.0767499235319501,0.00532411103736346,76.8989199122852
"587",0.603527479595585,1.82496300807821,0.327964353354036,1.17335713372089,0.247796218256416,0.120208192142814,0.0773282788774679,-0.00211349525133624,2.24314495191732,0.671929079240382,1.21055353671905,0.692614623324161,-0.824610623614579,0.699512141819011,0.818905960631875,0.959026077890916,-1.47171682220507,-0.202693496550936,-0.414722963024267,-0.113066107455673,1.73626432657873,0.324678319896578,0.152406176768096,0.0403712478635761,0.146475090680193,0.36138932581262,0.194174554747515,0.0568452630408297,0.0289156093094967,0.32971350863042,0.0225900057914378,0.00310695231494829,87.2404548873275
"588",0.677679264245647,0.471812376496521,0.700907187576643,0.744549986133192,0.068318932224753,-0.23119917333522,0.0436764760153126,0.0125377694562081,0.262928425464318,0.0850227902679226,0.514538248302295,-0.0386859814514591,-0.522050717594568,1.35977915856311,0.845695522389994,0.94982403434292,0.49428674250346,0.719287079296656,0.316284320410558,0.773662522844009,1.4868645274772,-0.322345273848052,0.134419510590202,0.0463061918581117,0.178971560287398,0.437736817282204,0.935248029161114,0.113253418549608,0.040852444061838,0.0409168411851992,0.0372343867655555,0.00415919471502144,92.9881340355439
"589",0.592469515551504,0.347438029538738,1.47702581197384,-0.413796523751506,0.313023586119087,-0.0259155737815344,-0.0541628570072455,0.0299837911585818,-0.34013945296,0.512416416341148,1.10097969460082,0.407315151696612,-1.22266543516788,0.91966926385157,0.796862098879304,0.935108195070713,1.08305595490799,0.367832565134524,-0.561624841893966,0.607332477907672,2.12807663079658,0.0833043202084405,0.22676804186833,0.0565036359194655,0.207257402776368,0.156590815039845,0.411132084261916,0.372517789610185,0.0480931499241504,0.013952194583555,0.0457254030727474,0.00659937806523842,89.1094264593678
"590",0.644255135849855,-0.139681728126313,2.9021071406022,0.930192083997275,0.165015509521965,-0.199019621415786,0.0393871402178731,0.0227974773904236,0.720846421330204,1.29955170568287,0.202153296524988,1.22273737735771,-0.176751024096641,0.844798252012207,0.754389338437419,0.951423000748539,0.062901708293457,-0.327369890568857,-0.22408173683796,-0.587770064493417,1.1093252565018,0.231504835040339,0.229626446473487,0.0405823542664954,0.208963504309403,0.44100677121027,0.975797681682417,0.0581567440167066,0.0714216215557308,0.0720767829141188,0.0308117479470791,0.00682810731505236,87.3768625690678
"591",0.724325717859349,-1.94494515199487,-0.694792808189094,0.809464204049277,-0.00292090880173417,0.521734061842434,0.0579731740991691,0.0129498298367527,-0.0265189182383513,0.765415913654466,0.712320346556592,0.981280057143323,0.0798620109325805,0.882256488206987,0.800788069274331,0.946832668564823,0.748598070398802,0.696570688965604,0.317731606883081,-0.321709444539446,0.916420207606423,-0.0963005718707459,0.176281722424939,0.0485316322136221,0.288122226565907,0.188030603943739,0.216037185071578,0.185536744958589,0.0657426991164518,0.147690614579887,0.0267858493892801,0.00360642655835311,85.7798981038297
"592",0.274832037641847,-0.642786400422483,-0.311163295584019,0.962839634284423,-0.0210167004753717,0.101060414875035,0.120298491409496,0.0643891188100494,-0.483421399009044,0.0337177545818334,0.513310334503354,1.28793963849435,-0.684965483895146,0.652969504665861,0.737043596209011,0.931115146665718,1.33403846698049,1.17734393173987,0.482536342013971,-0.676164844307692,1.68176476936879,0.314335964803909,0.239543005012482,0.0490700474474864,0.286294097395283,0.238734468826503,0.27650787184865,0.0360112720295756,0.0468630148898693,0.034564471109976,0.0460783189782491,0.0101444083421182,85.7539047922131
"593",0.430444733678909,-0.209968178310578,0.461259908383481,1.00355605254072,-0.00499292755643242,-0.240139282753307,0.171241515275347,-0.0124338682006502,0.771221584423331,1.00593416024766,1.53038195057274,0.512438264958065,-0.772534529629193,0.775434639554762,0.880262546470941,0.965654297359909,0.0422896875309414,0.0358822971652396,-0.722029608527298,0.0963298978919814,1.76994213073463,0.305833040094971,0.0509381842318603,0.0364103459084253,0.174991348725435,0.473617600648505,0.311523554173767,0.102061543379216,0.04041728054923,0.149604054239792,0.0599814912691338,0.00800984553088632,87.7481783842794
"594",0.806198176030286,1.17777176634742,0.492341959681123,0.559081617270447,0.160347232277222,-0.0179180474444155,0.0467570109197515,0.0236175419457391,0.0761754828785335,1.4895048308486,-0.42818131811455,1.04685844676789,-0.445465244063301,0.70847699087465,0.877245836389708,0.951866646903395,0.652500200033307,-0.823493212649825,1.16302645074743,-0.327709568863502,1.38491041989776,0.291109971929664,0.104285043302502,0.0420468508791504,0.126032800543139,0.195928307431942,0.251265921762014,0.170703350539247,0.0362196377871229,0.0362162230240701,0.0306268248700228,0.0109142509524584,87.5208279780483
"595",0.855731376054393,-0.292916372635236,0.255891364648532,0.765930297051733,-0.0245461654287359,-0.0405474194224524,-0.087511785298658,-0.00439668278645438,0.673555094890083,0.342106935754072,0.221873467008641,0.475488352412614,-0.0915625985578694,0.233367662094453,0.815805925349054,0.951855668290266,0.0384557729192072,0.749024903593272,0.676004163302326,0.195615840910367,1.07395828353239,0.807829941628198,0.219693622858872,0.0485707334817949,0.147970661256704,0.370945935562996,0.351391684052196,0.248748764257413,0.0908730642729679,0.030109948427866,0.0479264804934265,0.006280435637456,88.427248436192
"596",-0.0295858389421793,-1.13359953541054,-0.76001185251954,1.04391637072498,0.031984795065031,-0.302889152782246,0.189154568741427,-0.00894246330952872,0.416952429240924,1.75018371885766,0.728426531182108,1.19565534985864,-0.0553869489811135,0.460146330288516,0.90634203968744,0.947374005122655,0.51632790779142,-0.544347873173773,0.345930736092134,-0.595962501329424,1.03274918849702,0.662908081697586,0.0198195635044765,0.0549213575158624,0.137449061599609,0.359595209185209,0.184009035976553,0.0224930318388457,0.0823060490728157,0.180170746776037,0.0342541826050145,0.00596118089543471,85.1563254415904
"597",0.688948510801612,-0.559349977947918,1.03524743821704,1.22409006302106,0.0342215443290473,-0.345236292917855,-0.032463446657443,-0.0161359048708176,-0.614482463892668,1.26347449245872,0.387598505151982,1.25922762781193,-0.770159636756327,-0.514612995758486,0.870807064625481,0.95756912095303,1.35851972967002,-0.170844639013136,0.198226115386832,-0.722478325981968,1.75148755482498,1.67258109183074,0.131446385431273,0.0464858937868084,0.182594603246436,0.0984831929715596,0.263772733360219,0.155354111853306,0.038529715849437,0.151473041335961,0.0329200767094445,0.00440633148489181,89.0556710919492
"598",0.937525471552471,-0.715329930379973,1.78696698059967,0.584815333113948,0.283806998730865,-0.287261529223602,0.0471652873914255,0.0104128094491181,-0.292718567812927,0.559457146823962,-0.54242749690841,-0.0896816456927951,-0.978204874584903,0.748322702090946,0.882532598181438,0.953118101179354,0.967981466209773,0.599749498738494,0.850380093059521,0.838775478288092,1.88098877008232,0.40147675314596,0.0895212707619895,0.0429809370870885,0.203268926989881,0.16150981070827,0.256393227105419,0.110385832429891,0.045152629631653,0.130651079030594,0.0379994355644595,0.0027566862225325,91.1590123518144
"599",0.89838831484866,-0.532005332320099,-0.857997184406362,1.58404138689819,0.0237694288898061,-0.16020531822061,0.0128721576180838,0.00769134450976361,-0.186178554766352,0.506562605857717,1.63421058655251,-0.167256746115894,-0.228345719673585,1.35856448828204,0.724578256542915,0.939984610987542,0.874375636451992,0.633531497695809,-0.509535426502062,0.656773296966754,1.2125977588864,-0.336440781448759,0.276590301218438,0.0568006676949529,0.183263126497819,0.150083591150088,0.18756511789221,0.207761990887298,0.0381243135837287,0.0193105062652805,0.0332395269889703,0.00466905655964703,93.3526063775759
